ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,01,1,2,202210125261004213,12526,1,0042,1,7,5,1,2, ,2,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202301125261004219,12526,1,0042,1,8,2,1,1, ,2,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,01,1,2,20220145360011006311,4536001,1,0063,1,1,1,1,2, ,1,45,1,1,30,6,1977,1, , , , , , , , , , , , , , , ,3341,8423,3,2, , ,5,1816,0,9,9,8,8,9,0,43, ,43,1, ,2, ,2,2,4,3300, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,6, ,2,2,2,2,2,2,10,7,1, , , , ,100,3300, , , ,3300,3300,3400,1,119.511396737855
2023,01,1,2,20220145360011006312,4536001,1,0063,1,2,2,1,2, ,2,44,2,2,11,10,1978,1, , , , , , , , , , , , , , , ,4417,8423,3,2, , ,5,9998,0,10,10,10,10,10,0,50,2,40,2,40,2, ,2,2,4,3800,700, , , , , , , , , , , , , ,1,1,1,2, ,1,1,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1,58, , , ,984,3800, , , ,3858,3858,4842,1,122.25980851847
2023,01,1,2,20220145360011006313,4536001,1,0063,1,3,3,1,2, ,1,15,3,3,14,3,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1, ,5131,5610,4, ,3,2,1,3,0,0,0,0,0,2,0,2, , ,1, ,1,1, , , , , , , , , , , ,2,4,1,2, , , ,2,1,4,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,149.029483999682
2023,01,1,2,20220145360011006314,4536001,1,0063,1,4,11,1,2, ,1,42,4,1,30,4,1980,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,4,2, ,2, ,2, ,8,2, ,1,1,2,2,1,2,10,7,4, , , , , , , , , , , , ,1,131.705686680428
2023,01,1,2,202210488901003711,48890,1,0037,1,1,1,1,2, ,1,40,1,1,20,4,1982,1, , , , , , , , , , , , , , , ,3113,3011,3,3, , ,5,3000,8,8,8,8,8,8,8,56, ,48,2,48,2, ,2,2,4,2000,475, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,2177, , , ,508,2000, , , ,4177,4177,4685,1,100.19202034403
2023,01,1,2,202210488901003712,48890,1,0037,1,2,2,1,2, ,2,35,2,2,27,7,1987,1, , , , , , , , , , , , , , , ,5120,5630,2, ,3,2,1,1,3,6,6,6,6,6,6,39, ,39,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, ,43, , , , ,137, , ,180,180,180,1,93.0062894859045
2023,01,1,2,202210488901003713,48890,1,0037,1,3,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202210488901003811,48890,1,0038,1,1,1,1,2, ,2,44,1,1,1,4,1978,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,2,5,14,12,14,12,14,12,83, ,83,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,2,2,2,2,2,2,2,10,1,1, ,191, , , , ,1298, , ,1489,1489,1489,1,84.2096186255151
2023,01,1,2,202210488901003812,48890,1,0038,1,2,3,1,2, ,2,21,2,2,3,7,2001,1, , , , , , , , , , , , , , , ,5142,9602,3,5,2,1,1,10,0,0,6,0,6,0,6,18,21,39,1, ,1,1,1,1,2,150, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,1,1, , , , , ,650, , , ,650,650,650,1,111.009159918502
2023,01,1,2,202210453981004711,45398,1,0047,1,1,1,1,2, ,1,31,1,1,18,7,1991,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,4,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,2,360, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,1,1, , , , , ,1559, , , ,1559,1559,1559,1,116.052464020707
2023,01,1,2,202210453981004712,45398,1,0047,1,2,2,1,2, ,2,31,2,2,10,5,1991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,107.409339595739
2023,01,1,2,202210453981004713,45398,1,0047,1,3,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202201124441007111,12444,1,0071,1,1,1,1,2, ,2,77,1,1,11,11,1945,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,4,2, ,2, ,4,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,187.687380029971
2023,01,1,2,202107121001000511,12100,1,0005,1,1,1,1,2, ,2,51,1,1,3,7,1971,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,119.226303871235
2023,01,1,2,202107121001000513,12100,1,0005,1,3,3,1,2, ,1,27,3,3,21,2,1995,1, , , , , , , , , , , , , , , ,3422,8542,2, ,3,2,1,1,0,5,5,5,5,5,5,30, ,48,2,48,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,1,1, , , , , , ,916, , ,916,916,916,1,184.52925309754
2023,01,1,2,202107121001000514,12100,1,0005,1,4,3,1,2, ,1,25,4,4,22,7,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,153.309945279481
2023,01,1,2,202107121001000522,12100,1,0005,1,5,3,1,2, ,2,31,5,5,18,2,1991,1, , , , , , , , , , , , , , , ,2211,8610,3,2, , ,5,9998,0,6,6,6,6,6,6,36, ,36,1, ,2, ,2,2,4,4000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,7, ,2,2,2,2,2,2,10,7,1, , , , ,67,4000, , , ,4000,4000,4067,1,142.314618497274
2023,01,1,2,202107121001000523,12100,1,0005,1,6,5,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202107121001000512,12100,1,0005,1,2,2,1,2, ,1,56,2,2,29,5,1966,1, , , , , , , , , , , , , , , ,0220,8423,3,1, , , , ,0,9,9,9,9,9,9,54, ,54,1, ,2, ,2,2,4,5000, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,100,5000, , , ,5000,5000,5100,1,139.115372737187
2023,01,1,2,202301124901004311,12490,1,0043,1,1,1,1,2, ,1,47,1,1,14,3,1975,1, , , , , , , , , , , , , , , ,4417,8522,3,5,2,1,1,4,0,10,10,10,10,10,6,56, ,56,1, ,2, ,2,2,4,1025, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , ,1025, , , ,1025,1025,1025,1,351.888786960955
2023,01,1,2,202301124901004312,12490,1,0043,1,2,3,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202301124901004313,12490,1,0043,1,3,6,1,2, ,2,69,3,3,3,7,1953,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,1,2,2,10,7,4, , , , , , , , , , , , ,1,341.67843420284
2023,01,1,2,202201489631001411,48963,1,0014,1,1,1,1,2, ,2,26,1,1,9,7,1996,1, , , , , , , , , , , , , , , ,5212,4759,3,5,2,1,1,13,0,12,12,12,12,12,12,72, ,72,1, ,2, ,2,1,4,1650, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,1, , , , ,150,1650, , , ,1650,1650,1800,1,109.216418689875
2023,01,1,2,202204489631001412,48963,1,0014,1,2,3,1,2, ,1,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202107122941000615,12294,1,0006,1,1,1,1,2, ,1,69,1,1,10,7,1953,1, , , , , , , , , , , , , , , ,7224,7110,3,5,1, ,1,4,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,2,350, , , , , , , , , , , , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , , , , ,1516, , , ,1516,1516,1516,1,159.292832432939
2023,01,1,2,202107122941000612,12294,1,0006,1,2,3,1,2, ,2,43,2,2,13,5,1979,2,1, , , , , , , , , , , , , , ,2341,8510,3,2, , ,5,9998,0,0,0,0,0,0,0,0, ,30,2,30,2, ,2,2,4,2500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,100,2500, , , ,2500,2500,2600,1,146.853964087272
2023,01,1,2,202107122941000611,12294,1,0006,1,3,4,1,2, ,1,46,3,3,2,5,1976,1, , , , , , , , , , , , , , , ,2142,4100,3,5,1, ,2,25,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,3700, , , , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,2,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,3700, , , ,3700,3700,3700,1,143.552673419321
2023,01,1,2,202107122941000613,12294,1,0006,1,4,5,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202107122941000614,12294,1,0006,1,5,5,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202201489631001312,48963,1,0013,1,1,1,1,2, ,2,59,1,1,3,9,1963,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,3,0,3,0,3,0,9, ,9,1, ,2, ,2,1,2,60, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, , , , , ,260, , , ,260,260,260,1,103.663455717809
2023,01,1,2,202301124341000511,12434,1,0005,1,1,1,1,2, ,1,48,1,1,14,8,1974,1, , , , , , , , , , , , , , , ,7411,4321,3,5,1, ,1,5,0,8,8,8,0,8,4,36, ,36,1, ,2, ,2,2,3,840,90, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,1,390, , , , ,1680, , , ,2070,2070,2070,1,445.209760817573
2023,01,1,2,202301124341000512,12434,1,0005,1,2,2,1,1, ,2,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,01,1,2,202301124341000513,12434,1,0005,1,3,3,1,1, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,01,1,2,202301124341000514,12434,1,0005,1,4,3,1,1, ,2,25, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,01,1,2,202301124341000515,12434,1,0005,1,5,4,1,1, ,1,25, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,01,1,2,202301121891000611,12189,1,0006,1,1,1,1,2, ,2,68,1,1,5,12,1954,1, , , , , , , , , , , , , , , ,3314,9602,1, ,2,2,1,2,0,9,9,9,9,9,0,45, ,45,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,300, , ,300,300,300,1,265.709883837929
2023,01,1,2,202301121891000612,12189,1,0006,1,2,3,1,2, ,1,42,2,2,26,4,1980,1, , , , , , , , , , , , , , , ,4224,9602,4, ,2,1,1,6,10,10,10,10,10,10,10,70, ,70,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , , , , , , ,0,0,0,1,411.245210270054
2023,01,1,2,20220145360011005411,4536001,1,0054,1,1,1,1,2, ,2,48,1,1,20,2,1974,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,1,2, , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,109.136670600077
2023,01,1,2,20220145360011005413,4536001,1,0054,1,2,3,1,1, ,1,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,01,1,2,20230145360011005413,4536001,1,0054,1,3,6,1,2, ,2,70,3,3,11,1,1953,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,116.043671807353
2023,01,1,2,20220145360011005412,4536001,1,0054,1,4,7,1,2, ,2,51,4,4,15,9,1971,2,1, , , , , , , , , , , , , , ,3212,8610,3,2, , ,5,9998,0,0,0,0,0,0,0,0, ,39,2,39,2, ,2,2,4,1400, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,67,1400, , , ,1400,1400,1467,1,109.136670600077
2023,01,1,2,202210125261004111,12526,1,0041,1,1,1,1,2, ,1,71,1,1,14,12,1951,1, , , , , , , , , , , , , , , ,7212,2592,2, ,2,2,1,1,0,0,0,4,4,0,0,8, ,8,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,186, , ,186,186,186,1,186.201756028727
2023,01,1,2,202210122711007311,12271,1,0073,1,1,1,1,2, ,1,51,1,1,18,12,1971,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,3,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,119.245914183087
2023,01,1,2,202210122711007312,12271,1,0073,1,2,2,1,2, ,2,52,2,2,6,7,1970,1, , , , , , , , , , , , , , , ,9321,1020,3,5,3,2,1,20,0,10,0,10,0,10,0,30, ,30,1, ,1,1,1,2,2,240, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,9,1, , , , , ,1039, , , ,1039,1039,1039,1,102.197545246526
2023,01,1,2,202210122711007313,12271,1,0073,1,3,3,1,2, ,2,21,3,3,21,2,2001,1, , , , , , , , , , , , , , , ,3221,8610,8,2, , ,5,9998,5,5,5,5,5,5,5,35, ,35,1, ,1,1,1,2,5, , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,148.489497768393
2023,01,1,2,202210121731002511,12173,1,0025,1,1,1,1,2, ,1,86,1,1,9,5,1936,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,1,2,2,1,2,2,10,7,4, , , , , , , , , , , , ,1,178.290544381031
2023,01,1,2,202210121731002512,12173,1,0025,1,2,2,1,2, ,2,59,2,2,14,8,1963,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,156.486609442183
2023,01,1,2,202210121731002513,12173,1,0025,1,3,3,1,2, ,1,20,3,3,8,2,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,200.968465533771
2023,01,1,2,202210121731002514,12173,1,0025,1,4,3,1,2, ,1,29,4,4,28,5,1993,1, , , , , , , , , , , , , , , ,2359,8549,2, ,3,2,1,1,0,0,2,0,2,0,2,6, ,6,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,260, , ,260,260,260,1,177.607068372416
2023,01,1,2,202210121731002515,12173,1,0025,1,5,4,1,2, ,2,29,5,5,15,5,1993,1, , , , , , , , , , , , , , , ,2359,8549,3,5,1, ,2,38,0,4,4,10,0,4,0,22, ,22,1, ,1,1,1,2,4,1500, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1500, , , ,1500,1500,1500,1,164.86916182614
2023,01,1,2,202210121731002516,12173,1,0025,1,6,5,1,2, ,1,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202210122711007011,12271,1,0070,1,1,1,1,2, ,1,42,1,1,4,5,1980,1, , , , , , , , , , , , , , , ,9511,4781,2, ,3,2,1,1,0,5,5,5,5,5,0,25, ,25,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,9,1, ,87, , , , ,873, , ,960,960,960,1,131.413115736303
2023,01,1,2,202210122711007012,12271,1,0070,1,2,2,1,2, ,2,41,2,2,24,11,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1, ,5223,4721,4, ,3,2,1,2,0,0,6,0,6,0,0,12, , ,1, ,2, , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,9,4, , , , , , , , , , , , ,1,146.393329439699
2023,01,1,2,202210122711007013,12271,1,0070,1,3,3,1,2, ,2,18,3,3,7,6,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1, ,5223,4630,4, ,3,2,1,17,2,2,2,2,2,2,2,14, , ,1, ,2, , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,148.489497768393
2023,01,1,2,202210122711007014,12271,1,0070,1,4,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,20230112059011000311,1205901,1,0003,1,1,1,1,2, ,1,53,1,1,27,8,1969,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,1,2, , , , , , , , , , , , ,1,261.570528494631
2023,01,1,2,20230112059011000312,1205901,1,0003,1,2,2,1,2, ,2,64,2,2,13,6,1958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,2, ,1,2,2,2,2,2,1,9,4, , , , , , , , , , , , ,1,228.884298044405
2023,01,1,2,20230112059011000314,1205901,1,0003,1,3,3,1,1, ,1,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,01,1,2,202301124441007211,12444,1,0072,1,1,1,1,2, ,1,73,1,1,10,7,1949,1, , , , , , , , , , , , , , , ,3314,5510,3,5,1, ,1,3,8,8,8,8,8,8,8,56, ,56,1, ,2, ,2,2,4,1500, , , , , , , , , , , , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,250,1500, , , ,1500,1500,1750,1,214.490411118931
2023,01,1,2,202301124441007212,12444,1,0072,1,2,2,1,2, ,2,72,2,2,20,5,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,176.516094769284
