ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,09,1,1,20220603599022003911,0359902,2,0039,1,1,1,1,2, ,2,68,1,1,25,8,1954,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,2, ,12,2, ,2,1,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,245.176072104714
2022,09,1,1,20220603599022003912,0359902,2,0039,1,2,3,1,2, ,2,38,2,2,14,10,1983,1, , , , , , , , , , , , , , , ,4224,5510,3,5,2,1,1,10,10,10,10,10,10,10,0,60, ,65,2,65,2, ,2,2,4,1600, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1600, , , ,1600,1600,1600,1,339.626851981697
2022,09,1,1,20220603599022004011,0359902,2,0040,1,1,1,1,2, ,1,30,1,1,19,9,1992,1, , , , , , , , , , , , , , , ,2142,4290,3,5,1, ,3,80,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,2,4,6000, , , , , , , , , , , , , , ,1,1,1,1,2,1,1,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,2250,6000, , , ,6000,6000,8250,1,329.97617935957
2022,09,1,1,20220603599022004012,0359902,2,0040,1,2,2,1,2, ,2,24,2,2,7,7,1998,1, , , , , , , , , , , , , , , ,3313,4520,3,5,1, ,2,40,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,1,3,520, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,6,1, , , , , ,1040, , , ,1040,1040,1040,1,425.562013980701
2022,09,1,1,202103036571000211,03657,1,0002,1,1,1,1,2, ,1,70,1,1,28,8,1952,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,10, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,152.912830579225
2022,09,1,1,202103036571000212,03657,1,0002,1,2,2,1,2, ,2,64,2,2,18,7,1958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,1,7,4, , , , , , , , , , , , ,1,153.2403060901
2022,09,1,1,202103036571002012,03657,1,0020,1,1,1,1,2, ,1,41,1,1,27,6,1981,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,12,11,0,0,11,11,12,57, ,70,2,70,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,8,1, , , , , , ,1594, , ,1594,1594,1594,1,215.637460321187
2022,09,1,1,202103036571002011,03657,1,0020,1,2,2,1,2, ,2,33,2,2,8,5,1989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,177.198275704303
2022,09,1,1,202103036571002013,03657,1,0020,1,3,3,1,2, ,2,14,3,3,11,2,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,211.397151162823
2022,09,1,1,202103036571002014,03657,1,0020,1,4,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,1,202103036571002111,03657,1,0021,1,1,1,1,2, ,1,34,1,1,19,3,1988,1, , , , , , , , , , , , , , , ,8331,4922,3,5,1, ,1,10,0,0,0,8,8,0,0,16, ,40,2,40,1,1,1,1,2,200, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,8,1, ,2,2,2,2,2,2,10,8,1, , , , , ,866, , , ,866,866,866,1,227.723603724895
2022,09,1,1,202103036571002112,03657,1,0021,1,2,2,1,2, ,2,28,2,2,15,8,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,8,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,169.252737644741
2022,09,1,1,202103036571002113,03657,1,0021,1,3,3,1,2, ,2,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,1,202103036571000912,03657,1,0009,1,1,1,1,2, ,1,69,1,1,2,12,1952,1, , , , , , , , , , , , , , , ,7112,2396,2, ,2,2,1,1,0,9,10,11,11,11,8,60, ,60,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,2, ,2,2,2,2,2,2,10,7,1, , , , , , ,1293, , ,1293,1293,1293,1,172.992675090043
2022,09,1,1,202103036571000911,03657,1,0009,1,2,2,1,2, ,2,56,2,2,21,1,1966,1, , , , , , , , , , , , , , , ,5212,4721,2, ,3,2,1,1,8,8,9,9,9,9,6,58, ,58,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,5,1, ,152, , , , ,306, , ,458,458,458,1,184.383835514624
2022,09,1,1,202103036571000913,03657,1,0009,1,3,3,1,2, ,1,37,3,3,2,10,1984,1, , , , , , , , , , , , , , , ,8322,4921,2, ,3,2,1,1,8,11,11,11,11,11,12,75, ,75,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,824, , ,824,824,824,1,215.637460321187
2022,09,1,1,202103036641005211,03664,1,0052,1,1,1,1,2, ,2,65,1,1,27,7,1957,1, , , , , , , , , , , , , , , ,5212,4711,2, ,2,2,1,1,0,7,7,7,7,7,7,42, ,42,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,4,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,10,8,1, ,300, , , , ,268, , ,568,568,568,1,117.432898589594
2022,09,1,1,202103036641005221,03664,1,0052,1,2,3,1,2, ,1,31,2,2,27,5,1991,1, , , , , , , , , , , , , , , ,7231,4540,2, ,3,2,1,1,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1559, , ,1559,1559,1559,1,154.235956539608
2022,09,1,1,202103036641005222,03664,1,0052,1,3,4,1,2, ,2,28,3,3,24,2,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,126.742106264612
2022,09,1,1,202103036641005223,03664,1,0052,1,4,5,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,1,202103036641005224,03664,1,0052,1,5,5,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,1,202103036641005411,03664,1,0054,1,1,1,1,2, ,1,42,1,1,18,11,1979,1, , , , , , , , , , , , , , , ,9622,8521,3,5,1, ,1,20,13,13,13,13,13,13,13,91, ,91,1, ,2, ,2,2,4,1500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,1, , , , ,189,1500, , , ,1500,1500,1689,1,134.012003904516
2022,09,1,1,202103036641005412,03664,1,0054,1,2,2,1,2, ,2,46,2,2,3,8,1976,1, , , , , , , , , , , , , , , ,5212,4722,2, ,3,2,1,1,2,2,2,2,2,2,2,14, ,14,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , , , , , ,304, , ,304,304,304,1,131.881623601847
2022,09,1,1,202103036641005413,03664,1,0054,1,3,3,1,2, ,2,17,3,3,14,5,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,151.203056294711
2022,09,1,1,202103036641005414,03664,1,0054,1,4,3,1,2, ,1,16,4,4,8,6,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,126.84758441538
2022,09,1,1,202103036641005415,03664,1,0054,1,5,3,1,2, ,2,14,5,5,26,9,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,151.203056294711
2022,09,1,1,202103036641005416,03664,1,0054,1,6,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,1,202103036641005511,03664,1,0055,1,1,1,1,2, ,2,55,1,1,22,4,1967,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,4,4,4,4,4,4,24, ,24,1, ,2, ,2,1,4,400, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , , ,400, , , ,400,400,400,1,131.881623601847
2022,09,1,1,202103036641005512,03664,1,0055,1,2,3,1,2, ,2,32,2,2,16,5,1990,1, , , , , , , , , , , , , , , ,5212,4773,3,5,2,1,1,2,0,10,10,10,10,0,0,40, ,60,2,60,2, ,2,1,4,1000, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,9,1, , , , , ,1000, , , ,1000,1000,1000,1,145.662228033837
2022,09,1,1,202103036641005513,03664,1,0055,1,3,5,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,1,202103036641005521,03664,1,0055,1,4,3,1,2, ,1,29,4,4,20,7,1993,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,11,11,11,11,11,11,11,77, ,77,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , , , ,810, , ,810,810,810,1,154.235956539608
2022,09,1,1,202103036641005522,03664,1,0055,1,5,4,1,2, ,2,25,5,5,9,8,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,126.742106264612
2022,09,1,1,202103036641005523,03664,1,0055,1,6,5,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,1,202103036641005524,03664,1,0055,1,7,5,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,1,202206449872004411,44987,2,0044,1,1,1,1,2, ,2,32,1,1,28,6,1990,1, , , , , , , , , , , , , , , ,9412,5610,3,5,3,2,1,5,15,0,0,0,0,0,15,30,4,34,1, ,2, ,2,2,2,120,40, , , , ,200, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,5,2,2,2,2,2,2,10,7,1,173, , , , ,520, , ,200,893,693,893,1,174.414575745839
2022,09,1,1,202206449872004412,44987,2,0044,1,2,2,1,2, ,1,43,2,2,6,6,1979,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,2,0,0,4,0,0,0,0,4, ,48,2,48,1,1,1,1,2,30, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,130, , , ,130,130,130,1,165.271514255059
2022,09,1,1,202206449872004413,44987,2,0044,1,3,3,1,2, ,1,15,3,3,12,2,2007,1, , , , , , , , , , , , , , , ,9412,5610,3,5,3,2,1,4,0,0,0,0,0,0,10,10, ,10,1, ,2, ,2,2,2,40,13, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1,56, , , , ,173, , , ,229,229,229,1,163.547679166141
2022,09,1,1,202206449872004414,44987,2,0044,1,4,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,1,202206449872004415,44987,2,0044,1,5,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,1,202206449872004416,44987,2,0044,1,6,3,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,1,202206449872004511,44987,2,0045,1,1,1,1,2, ,1,40,1,1,21,2,1982,1, , , , , , , , , , , , , , , ,6111,0111,1, ,3,2,1,2,0,8,0,6,0,8,0,22, ,22,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,1,2,2,2,2,2,10,7,1, ,67, , , , ,1333, , ,1400,1400,1400,1,227.682216732169
2022,09,1,1,202206449872004512,44987,2,0045,1,2,2,1,2, ,2,25,2,2,6,4,1997,1, , , , , , , , , , , , , , , ,5211,4630,3,5,3,2,1,3,0,0,0,10,0,10,0,20, ,20,1, ,1,1,1,2,2,50,20, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,5,1,87, , , , ,217, , , ,304,304,304,1,174.414575745839
2022,09,1,1,202206449872000611,44987,2,0006,1,1,1,1,2, ,1,39,1,1,5,8,1983,1, , , , , , , , , , , , , , , ,9612,3811,2, ,3,2,1,1,3,2,2,3,2,3,3,18,8,40,2,40,1,1,1,2, , , , , ,400, , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,7,1, , , , , , ,520,400, ,920,520,920,1,227.682216732169
2022,09,1,1,202206449872000612,44987,2,0006,1,2,2,1,2, ,2,27,2,2,18,10,1994,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,0,0,6,0,6,0,12, ,12,1, ,2, ,2,2,2,130,32, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,3,2,2,2,2,2,2,10,5,1,139, , , , ,563, , , ,702,702,702,1,174.414575745839
2022,09,1,1,202206449872000613,44987,2,0006,1,3,3,1,2, ,2,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,1,202206449872000614,44987,2,0006,1,4,3,1,2, ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,1,202206449872000811,44987,2,0008,1,1,1,1,2, ,1,54,1,1,29,7,1968,1, , , , , , , , , , , , , , , ,4417,8411,3,2, , ,5,9998,0,8,8,8,8,8,0,40,20,60,1, ,2, ,2,2,4,2500, , , , , ,450, , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,456,2500, , ,450,2950,2500,3406,1,129.84412716013
2022,09,1,1,202206449872000812,44987,2,0008,1,2,2,1,2, ,2,56,2,2,31,3,1966,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,2,6,0,7,0,0,6,0,19,5,30,2,30,2, ,2,2, , , , , , , ,300,100, , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,217, ,100, , ,1512, ,300,2129,1729,2129,1,141.317727215283
2022,09,1,1,202206449872000813,44987,2,0008,1,3,3,1,2, ,2,19,3,3,17,5,2003,1, , , , , , , , , , , , , , , ,7513,1071,3,5,2,2,1,4,0,3,0,0,3,0,0,6, ,6,1, ,2, ,2,2,2,100,4, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,8,1,17, , , , ,433, , , ,450,450,450,1,195.578089884532
2022,09,1,1,202206449872000814,44987,2,0008,1,4,3,1,2, ,2,27,4,4,30,12,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,129.720776094415
2022,09,1,1,202206449872000815,44987,2,0008,1,5,4,1,2, ,1,35,5,5,26,3,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,137.356181463091
2022,09,1,1,202206449872000816,44987,2,0008,1,6,6,1,2, ,2,89,6,2,7,11,1932,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,1,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,120.363351691714
2022,09,1,1,20210603684021002511,0368402,1,0025,1,1,1,1,2, ,2,72,1,1,21,1,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,9,4, , , , , , , , , , , , ,1,187.026123344889
2022,09,1,1,20210903684021002512,0368402,1,0025,1,2,3,1,2, ,1,45,2,2,3,8,1977,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,5,0,7,7,0,6,6,6,32, ,32,1, ,1,1,1,1,2,300, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,5,1, , , , , ,1299, , , ,1299,1299,1299,1,237.110896155184
2022,09,1,1,20210903684021002513,0368402,1,0025,1,3,5,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,1,20210603684021002611,0368402,1,0026,1,1,1,1,2, ,1,42,1,1,12,1,1980,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,5,11,11,11,11,11,12,72, ,72,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,1, , , , , , ,1719, , ,1719,1719,1719,1,271.200111735381
2022,09,1,1,20210603684021002612,0368402,1,0026,1,2,2,1,2, ,2,39,2,2,21,6,1983,1, , , , , , , , , , , , , , , ,5212,4722,2, ,3,2,1,1,0,12,12,12,12,12,12,72, ,72,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, ,150, , , , ,190, , ,340,340,340,1,253.916635476643
2022,09,1,1,20210603684021002613,0368402,1,0026,1,3,3,1,2, ,1,14,3,3,22,1,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,1,2,2,10,8,4, , , , , , , , , , , , ,1,211.204226577468
2022,09,1,1,20210603684021002614,0368402,1,0026,1,4,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,1,20210603684021002811,0368402,1,0028,1,1,1,1,2, ,2,55,1,1,2,12,1966,1, , , , , , , , , , , , , , , ,5120,5610,1, ,3,2,1,2,6,6,6,6,6,6,6,42, ,42,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,8,1, ,433, , , , ,380, , ,813,813,813,1,219.586002180165
2022,09,1,1,20210603684021002812,0368402,1,0028,1,2,8,1,2, ,2,33,2,2,5,12,1988,1, , , , , , , , , , , , , , , ,5131,5610,3,5,3,2,1,2,5,5,5,5,5,5,5,35, ,35,1, ,2, ,2,2,2,140,112, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1,484, , , , ,606, , , ,1090,1090,1090,1,253.916635476643
2022,09,1,1,20210603684021002813,0368402,1,0028,1,3,8,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
