ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,07,1,2,202304012392006913,01239,2,0069,1,4,3,1,2, ,1,29,4,4,23,1,1994,1, , , , , , , , , , , , , , , ,3314,5610,3,5,1, ,1,15,0,7,8,8,7,8,8,46,2,48,1, ,1,1,1,2,4,2500,180, , , , ,300, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1,780, , , , ,2500, , ,300,3580,3280,3580,1,280.919199290188
2023,07,1,2,202304012392006914,01239,2,0069,1,3,3,1,2, ,1,19,3,3,1,7,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,7,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,2, , , , , , , , , , , , ,1,224.234243121999
2023,07,1,2,202204014182001611,01418,2,0016,1,1,1,1,2, ,1,50,1,1,25,7,1972,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,4,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,2,2,720,70, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,1,303, , , , ,3118, , , ,3421,3421,3421,1,207.049383790604
2023,07,1,2,202204014182001612,01418,2,0016,1,2,2,1,2, ,2,40,2,2,5,2,1983,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,2,7,7,7,7,7,7,7,49, ,49,1, ,2, ,2,2,2,150,140, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,6,1,606, , , , ,650, , , ,1256,1256,1256,1,199.55989697438
2023,07,1,2,202204014182001614,01418,2,0016,1,3,3,1,2, ,1,15,3,3,3,7,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,3, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,211.226764794735
2023,07,1,2,202204014182001621,01418,2,0016,1,4,7,1,2, ,1,54,4,4,18,5,1969,1, , , , , , , , , , , , , , , ,7322,3100,3,5,3,2,1,4,0,3,4,4,0,0,0,11, ,24,2,24,1,1,1,1,2,80, , , , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,2,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,6,1, , , , , ,346, , , ,346,346,346,1,207.049383790604
2023,07,1,2,202304014182001616,01418,2,0016,1,5,7,2, ,2,1,60, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,07,1,2,202307016412003111,01641,2,0031,1,1,1,1,2, ,1,56,1,1,4,11,1966,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,12,12,12,12,12,12,72, ,72,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , , , ,366, , ,366,366,366,1,201.961167613805
2023,07,1,2,202307016412003112,01641,2,0031,1,2,2,1,2, ,2,61,2,2,6,9,1961,1, , , , , , , , , , , , , , , ,5212,4773,2, ,3,2,1,2,0,0,10,10,0,10,8,38, ,38,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1, , , , , , ,295, , ,295,295,295,1,226.834251520928
2023,07,1,2,202307016412003113,01641,2,0031,1,3,3,1,1, ,2,34, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,07,1,2,202307016412003114,01641,2,0031,1,4,3,1,1, ,2,32, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,07,1,2,202307016412003115,01641,2,0031,1,5,3,1,2, ,2,27,5,5,13,6,1996,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5223,4773,4, ,3,2,1,2,0,1,0,1,2,0,0,4, , ,1, ,2, , , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,194.655734124746
2023,07,1,2,202307016412003116,01641,2,0031,1,6,6,2, ,2,2,82, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,07,1,2,202304011752006511,01175,2,0065,1,1,1,1,2, ,2,52,1,1,27,10,1970,1, , , , , , , , , , , , , , , ,5211,4630,1, ,2,2,1,2,9,9,8,9,10,9,8,62, ,62,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,4, ,2,2,2,2,2,2,10,7,1, ,433, , , , ,4629, , ,5062,5062,5062,1,129.865801565717
2023,07,1,2,202304011752006512,01175,2,0065,1,2,3,1,2, ,1,16,2,2,17,9,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,135.435407721467
2023,07,1,2,202304011752006513,01175,2,0065,1,3,3,1,2, ,1,16,3,3,17,9,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,3,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,229.784245530272
2023,07,1,2,202304011752006514,01175,2,0065,1,4,3,1,2, ,2,15,4,4,31,10,2007,1, , , , , , , , , , , , , , , ,5223,4630,3,5,3,3,1,4,0,0,0,0,0,0,10,10,10,20,1, ,2, ,2,2,2,40,15, , , , ,100, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1,65, , , , ,173, , ,100,338,238,338,1,135.338428253083
2023,07,1,2,20230744892012001911,4489201,2,0019,1,1,1,1,2, ,1,54,1,1,1,3,1969,1, , , , , , , , , , , , , , , ,7111,4100,3,5,3,2,1,2,0,8,8,8,8,0,0,32,49,81,1, ,2, ,2,2,2,280,100, , , , ,100, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1,433, , , , ,1212, , ,100,1745,1645,1745,1,124.260222115313
2023,07,1,2,20230744892012001912,4489201,2,0019,1,2,2,1,2, ,2,54,2,2,17,9,1968,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,139.563832049388
2023,07,1,2,20230744892012001913,4489201,2,0019,1,3,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202304479872006711,47987,2,0067,1,1,1,1,2, ,1,62,1,1,14,8,1960,1, , , , , , , , , , , , , , , ,9313,4100,3,5,4,3,1,3,0,5,5,5,5,5,5,30, ,30,1, ,1,1,1,2,2,300, , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1299, , , ,1299,1299,1299,1,124.695681410775
2023,07,1,2,202304479872006712,47987,2,0067,1,2,2,1,2, ,2,59,2,3,3,12,1963,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,145.193581123088
2023,07,1,2,202307479872006713,47987,2,0067,1,3,3,1,2, ,1,41,3,3,1,1,1982,1, , , , , , , , , , , , , , , ,9112,5610,3,5,3,2,1,12,0,11,11,11,11,11,11,66, ,66,1, ,2, ,2,1,3,500,70, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,6,1,303, , , , ,1000, , , ,1303,1303,1303,1,191.861901268614
2023,07,1,2,202307479872006714,47987,2,0067,1,4,5,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,20230401168012012511,0116801,2,0125,1,1,1,1,2, ,2,56,1,1,15,11,1966,1, , , , , , , , , , , , , , , ,4311,8521,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,2200, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,92,2200, , , ,2200,2200,2292,1,198.580736986291
2023,07,1,2,20230401168012012514,0116801,2,0125,1,2,3,1,2, ,2,28,2,2,7,1,1995,2,1, , , , , , , , , , , , , , ,2619,8423,3,2, , ,5,9998,0,0,0,0,0,0,0,0, ,48,2,48,2, ,2,2,4,3000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,67,3000, , , ,3000,3000,3067,1,297.443627773269
2023,07,1,2,20230701168012012515,0116801,2,0125,1,3,4,2, ,2,1,35, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,07,1,2,20230701168012012516,0116801,2,0125,1,4,5,1,2, ,1,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202207016893006311,01689,3,0063,1,1,1,1,2, ,2,40,1,1,26,9,1982,1, , , , , , , , , , , , , , , ,2341,8510,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,2500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,1, , , , ,92,2500, , , ,2500,2500,2592,1,111.899748915201
2023,07,1,2,202207016893006313,01689,3,0063,1,3,3,1,2, ,2,14,3,3,28,12,2008,1, , , , , , , , , , , , , , , ,5131,5630,4, ,3,2,1,2,3,3,3,3,3,3,3,21, ,21,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,98.7487827019103
2023,07,1,2,202207016893006314,01689,3,0063,1,4,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202207016893006315,01689,3,0063,1,5,3,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202210016893006316,01689,3,0063,1,2,6,2, ,1,2,62,2,2,27,12,1960,1, , , , , , , , , , , , , , , ,5120,5630,2, ,3,2,1,2,10,10,10,10,10,10,10,70, ,70,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, ,150, , , , ,505, , ,655,655,655,1,94.7557170919798
2023,07,1,2,202307482582009111,48258,2,0091,1,1,1,1,2, ,1,29,1,1,20,7,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1, ,9211,0112,9, ,3,2,1,2,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,321.678354060632
2023,07,1,2,202307482582009112,48258,2,0091,1,2,2,1,2, ,2,25,2,2,15,9,1997,1, , , , , , , , , , , , , , , ,4132,8411,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,1300, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1, , , , , ,1300, , , ,1300,1300,1300,1,250.380802222047
2023,07,1,2,202307482582009113,48258,2,0091,1,3,3,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,20230701594022004911,0159402,2,0049,1,1,1,1,2, ,1,51,1,1,13,7,1972,1, , , , , , , , , , , , , , , ,7212,3600,3,5,1, ,1,8,0,9,9,9,9,9,6,51, ,51,1, ,2, ,2,2,2,600,60, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1,260, , , ,21,2598, , , ,2858,2858,2879,1,132.620005295345
2023,07,1,2,20230701594022004912,0159402,2,0049,1,2,2,1,2, ,2,35,2,2,8,8,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,3,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,129.477899221481
2023,07,1,2,20230701594022004913,0159402,2,0049,1,3,3,1,2, ,1,18,3,3,8,5,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,4, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,3, , , , , , , , , , , , ,1,135.295716184921
2023,07,1,2,20230701594022004914,0159402,2,0049,1,4,3,1,2, ,1,14,4,4,5,3,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,135.295716184921
2023,07,1,2,20230701594022004915,0159402,2,0049,1,5,3,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,20230701594022004916,0159402,2,0049,1,6,3,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,20230701594022004917,0159402,2,0049,1,7,3,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,20230744892012002011,4489201,2,0020,1,1,1,1,2, ,2,40,1,1,14,9,1982,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,3,7,0,0,0,0,4,0,11,4,15,1, ,2, ,2,2, , , , , , , ,120, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,1, ,173, , , , ,166, ,120,459,339,459,1,119.765423443249
2023,07,1,2,20230744892012002012,4489201,2,0020,1,2,2,1,2, ,1,44,2,2,12,5,1979,1, , , , , , , , , , , , , , , ,5211,4620,3,5,1, ,1,2,0,0,12,12,12,12,0,48, ,48,1, ,2, ,2,2,2,320, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,1,2,2,2,2,2,2,10,7,1, , , , , ,1386, , , ,1386,1386,1386,1,114.66181739022
2023,07,1,2,20230744892012002013,4489201,2,0020,1,3,3,1,2, ,2,20,3,3,30,7,2002,1, , , , , , , , , , , , , , , ,5142,9602,3,5,2,2,2,25,11,0,11,11,11,11,11,66, ,66,1, ,1,2,2,1,3,1025, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,46,2050, , , ,2050,2050,2096,1,126.67649534535
2023,07,1,2,20230744892012002014,4489201,2,0020,1,4,3,1,2, ,1,16,4,4,10,6,2007,1, , , , , , , , , , , , , , , ,5131,5610,4, ,3,2,1,3,2,0,0,0,0,0,0,2, , ,1, ,2, , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,126.767267931776
2023,07,1,2,20230744892012002015,4489201,2,0020,1,5,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,20230744892012002016,4489201,2,0020,1,6,11,1,2, ,2,40,6,6,23,3,1983,1, , , , , , , , , , , , , , , ,9412,5610,3,5,1, ,1,3,0,11,11,11,11,11,11,66,2,68,1, ,2, ,2,2,2,240,108, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,5,1,468, , , , ,1039, , , ,1507,1507,1507,1,143.546762144827
2023,07,1,2,20230744892012002017,4489201,2,0020,1,7,11,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202307012022009111,01202,2,0091,1,1,1,1,2, ,1,33,1,1,17,1,1990,1, , , , , , , , , , , , , , , ,7221,2511,1, ,2,2,1,3,0,8,8,8,8,0,0,32, ,48,2,48,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,1200, , ,1200,1200,1200,1, 
2023,07,1,2,202307012022009112,01202,2,0091,1,2,2,1,2, ,2,27,2,2,3,10,1995,1, , , , , , , , , , , , , , , ,5211,4630,3,5,1, ,1,4,0,4,4,4,4,4,4,24, ,24,1, ,1,1,1,2,2,120, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,5, ,2,2,2,2,2,2,10,7,1, , , , , ,520, , , ,520,520,520,1, 
2023,07,1,2,202307012022009113,01202,2,0091,1,3,3,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202307012022009114,01202,2,0091,1,4,6,1,2, ,1,67,4,1,7,2,1956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,6,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,10,6,2, , , , , , , , , , , , ,1, 
2023,07,1,2,202307012022009115,01202,2,0091,1,5,6,1,2, ,2,55,5,5,25,4,1968,1, , , , , , , , , , , , , , , ,7514,1050,2, ,2,2,1,1,0,0,0,0,2,1,1,4, ,36,2,36,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,13, , , , ,413, , ,426,426,426,1, 
2023,07,1,2,202307012022009116,01202,2,0091,1,6,7,1,2, ,1,20,6,6,27,9,2002,1, , , , , , , , , , , , , , , ,7125,2819,3,5,1, ,1,4,0,8,10,8,8,8,8,50, ,50,1, ,1,1,1,2,3,825,100, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1,33, , , ,50,1650, , , ,1683,1683,1733,1, 
2023,07,1,2,202307012022009117,01202,2,0091,1,7,8,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202307012022004511,01202,2,0045,1,1,1,1,2, ,2,42,1,1,23,11,1980,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,2,3,0,0,0,0,0,0,3,77,80,1, ,2, ,2,1, , , , , , , ,160,370, , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,6,1, , , ,370, , ,133, ,160,663,133,663,1,197.796441598886
2023,07,1,2,202307012022004512,01202,2,0045,1,4,3,1,2, ,2,22,4,4,25,10,2000,1, , , , , , , , , , , , , , , ,5141,9602,3,5,2,3,1,10,12,0,12,12,12,12,12,72,2,74,1, ,2, ,2,2,4,1500, , , , , ,150, , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , ,1500, , ,150,1650,1500,1650,1,206.536010987143
2023,07,1,2,202307012022004513,01202,2,0045,1,3,3,1,2, ,1,25,3,3,2,12,1997,1, , , , , , , , , , , , , , , ,7221,2511,1, ,3,2,1,3,0,10,10,10,10,10,10,60, ,50,2,50,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,8,1, , , , , , ,4812, , ,4812,4812,4812,1,258.932379681169
2023,07,1,2,202307012022004514,01202,2,0045,1,2,2,1,2, ,1,45,2,2,25,3,1978,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,10,9,10,9,10,10,58, ,58,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,5,1, , , , , , ,935, , ,935,935,935,1,202.596468509066
2023,07,1,2,202304479872007111,47987,2,0071,1,1,1,1,2, ,1,46,1,1,6,7,1977,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1, ,9211,0150,9, ,3,2,1,2,11,11,11,11,11,11,11,77, ,77,1, ,1,2,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,124.695681410775
