ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,04,1,2,20230112059011000115,1205901,1,0001,1,5,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,20230112059011000116,1205901,1,0001,1,6,3,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,20230112059011000118,1205901,1,0001,1,8,3,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,20230112059011000117,1205901,1,0001,1,7,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202301124291005611,12429,1,0056,1,1,1,1,2, ,2,70,1,1,22,1,1953,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,8,1,2, , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,4,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,162.94196774294
2023,04,1,2,202204121051005011,12105,1,0050,1,1,1,1,2, ,2,47,1,1,28,5,1975,1, , , , , , , , , , , , , , , ,5213,4781,2, ,3,2,1,1,11,14,14,14,14,14,14,95, ,95,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,5,3, ,2,2,2,2,2,2,10,8,1, ,117, , , , ,717, , ,834,834,834,1,131.421322639599
2023,04,1,2,202204121051005012,12105,1,0050,1,2,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202304122221000911,12222,1,0009,1,1,1,1,2, ,2,75,1,1,29,3,1948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,10,2, ,1,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,100.515681842336
2023,04,1,2,202304122221000912,12222,1,0009,1,2,6,1,2, ,2,96,2,1,26,9,1926,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,1,1,1,1,1,1,10,7,4, , , , , , , , , , , , ,1,113.638961131855
2023,04,1,2,202304122221000913,12222,1,0009,1,3,7,1,2, ,1,69,3,3,10,6,1953,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,102.29351497295
2023,04,1,2,202304123781007111,12378,1,0071,1,1,1,1,2, ,2,70,1,1,16,5,1952,1, , , , , , , , , , , , , , , ,9121,9601,2, ,3,2,1,1,0,5,4,3,5,4,6,27, ,27,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,1,2,2,2,2,2,1,7,1, , , , , , ,585, , ,585,585,585,1,108.49993571989
2023,04,1,2,202304489261011411,48926,1,0114,1,1,1,1,2, ,1,63,1,1,1,3,1960,1, , , , , , , , , , , , , , , ,5211,4630,3,5,2,1,1,6,8,8,8,0,0,8,8,40, ,56,2,56,1,2,2,2,1,40, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,1,2,2,2,2,2,10,7,1, , , , , ,1200, , , ,1200,1200,1200,1,143.997911118004
2023,04,1,2,202304489261011412,48926,1,0114,1,2,3,1,2, ,1,19,2,2,1,4,2003,1, , , , , , , , , , , , , , , ,5212,4741,3,5,1, ,2,45,12,12,12,12,12,12,12,84, ,72,2,72,2, ,2,2,2,280, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , ,1212, , , ,1212,1212,1212,1,128.93171417179
2023,04,1,2,20220412347021006812,1234702,1,0068,1,1,1,1,2, ,1,34,1,1,3,10,1988,1, , , , , , , , , , , , , , , ,9211,0111,3,5,3,2,1,6,0,0,0,0,0,0,4,4,6,54,2,54,1,1,1,1,2,25, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,1, , , , , ,108, , , ,108,108,108,1,163.175642738019
2023,04,1,2,20220412347021006811,1234702,1,0068,1,2,2,1,2, ,2,35,2,2,1,11,1987,1, , , , , , , , , , , , , , , ,6121,0149,2, ,3,2,1,2,4,4,3,3,3,3,3,23, ,23,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,5,1, ,15, , , , ,982, , ,997,997,997,1,102.183960306065
2023,04,1,2,20220412347021006814,1234702,1,0068,1,3,3,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202304122221000811,12222,1,0008,1,1,1,1,2, ,2,64,1,1,19,11,1958,1, , , , , , , , , , , , , , , ,2342,8510,3,2, , ,5,9998,0,8,8,8,8,8,2,42,5,47,1, ,2, ,2,2,4,3000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,12,2, ,2,2,2,2,2,2,10,1,1, , , , ,100,3000, , , ,3000,3000,3100,1,100.515681842336
2023,04,1,2,202304122221000812,12222,1,0008,1,2,7,1,2, ,2,61,2,2,21,4,1961,1, , , , , , , , , , , , , , , ,5212,4711,2, ,2,2,1,2,4,10,10,10,10,10,8,62, ,62,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,1,2,2,2,2,2,10,7,1, ,217, , , , ,675, , ,892,892,892,1,100.515681842336
2023,04,1,2,202304122221000813,12222,1,0008,1,3,8,1,2, ,1,38,3,3,27,9,1984,1, , , , , , , , , , , , , , , ,2142,7110,3,5,1, ,1,20,0,10,10,10,10,10,10,60, ,48,2,48,2, ,2,2,4,5000, , , , , , , , , , , , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,5000, , , ,5000,5000,5000,1,126.118749734216
2023,04,1,2,202204121051004712,12105,1,0047,1,1,1,1,2, ,1,46,1,1,28,5,1976,1, , , , , , , , , , , , , , , ,9211,0111,3,5,4,2,1,3,0,0,0,0,6,6,0,12, ,12,1, ,2, ,2,1,2,80, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,1,9,1, , , , , ,346, , , ,346,346,346,1,184.92799668093
2023,04,1,2,202204121051004711,12105,1,0047,1,2,2,1,2, ,2,36,2,2,8,8,1986,1, , , , , , , , , , , , , , , ,6122,0146,2, ,3,2,1,1,2,1,1,1,1,1,1,8, ,8,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,6,1, ,62, , , , ,982, , ,1044,1044,1044,1,192.201278280517
2023,04,1,2,202204121051004713,12105,1,0047,1,3,3,1,2, ,1,14,3,3,1,3,2009,1, , , , , , , , , , , , , , , ,6122,0146,2, ,3,2,1,3,2,1,1,1,1,1,1,8, ,8,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,8,1, ,12, , , , ,425, , ,437,437,437,1,154.468382042052
2023,04,1,2,202204121051004714,12105,1,0047,1,4,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202204121051004715,12105,1,0047,1,5,3,1,2, ,2,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202304122221000611,12222,1,0006,1,1,1,1,2, ,1,68,1,1,2,7,1954,1, , , , , , , , , , , , , , , ,2611,6910,2, ,2,2,1,1,6,6,6,6,6,6,6,42,10,52,1, ,2, ,2,2, , , , , ,750, , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,1,1,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,84, ,3250,750, ,4000,3250,4084,1,102.29351497295
2023,04,1,2,202304122221000612,12222,1,0006,1,2,8,1,1, ,1,37, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,04,1,2,202304489261011511,48926,1,0115,1,1,1,1,2, ,1,15,1,1,4,5,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,128.93171417179
2023,04,1,2,20230445362021002811,4536202,1,0028,1,1,1,1,1, ,1,65, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,04,1,2,20230445362021002812,4536202,1,0028,1,2,2,1,2, ,2,63,2,2,27,5,1959,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,2,0,3,3,3,3,3,0,15,3,15,2,15,1,2,2,2,1,50, , , , , ,50, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,1,2,2,2,2,2,10,1,1, , , , , ,1500, , ,50,1550,1500,1550,1,102.812667501096
2023,04,1,2,20230445362021002813,4536202,1,0028,1,3,5,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202304123781007311,12378,1,0073,1,1,1,1,2, ,2,58,1,1,18,11,1964,1, , , , , , , , , , , , , , , ,9112,8121,2, ,3,2,1,1,0,3,0,0,0,3,0,6, ,6,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,433, , ,433,433,433,1,107.728743717392
2023,04,1,2,202304123781007312,12378,1,0073,1,2,3,1,2, ,1,24,2,2,6,9,1998,1, , , , , , , , , , , , , , , ,5241,4711,3,5,1, ,3,80,8,8,8,8,8,0,8,48, ,48,1, ,2, ,2,2,4,1125, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,1, , , , ,170,1125, , , ,1125,1125,1295,1,110.965877242819
2023,04,1,2,202304123781007313,12378,1,0073,1,3,3,1,2, ,1,32,3,3,12,12,1990,2,1, , , , , , , , , , , , , , ,5241,4711,3,5,1, ,4,500,0,0,0,0,0,0,0,0, ,48,2,48,2, ,2,2,4,1150, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,275,1150, , , ,1150,1150,1425,1,174.150396129977
2023,04,1,2,202301489131004516,48913,1,0045,1,6,3,1,2, ,1,22,6,6,3,5,2000,1, , , , , , , , , , , , , , , ,3439,9000,1, ,3,2,1,2,6,0,3,0,5,5,7,26, ,24,2,24,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1, , , , , , ,600, , ,600,600,600,1,76.9926186523199
2023,04,1,2,202301489131004517,48913,1,0045,1,7,4,1,2, ,2,23,7,7,13,5,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,3,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,98.776873077293
2023,04,1,2,202301489131004518,48913,1,0045,1,8,5,1,2, ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202304489261011011,48926,1,0110,1,1,1,1,2, ,2,31,1,1,23,3,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,1,2,2,2,2,10,1,4, , , , , , , , , , , , ,1,160.426619008479
2023,04,1,2,202304489261011012,48926,1,0110,1,2,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202304489261011013,48926,1,0110,1,3,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202304489261011014,48926,1,0110,1,4,3,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202304122261002311,12226,1,0023,1,1,1,1,2, ,1,54,1,1,28,9,1968,1, , , , , , , , , , , , , , , ,4416,3315,3,5,2,1,3,54,0,9,9,8,10,10,10,56, ,48,2,48,2, ,2,2,2,680,30, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,130, , , ,847,2944, , , ,3074,3074,3921,1,163.017616131999
2023,04,1,2,20230445362021002814,4536202,1,0028,1,4,5,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202201453511002212,45351,1,0022,1,1,1,1,2, ,1,45,1,1,2,3,1978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,1,1,7, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,1,2,2,2,2,1,9,3, , , , , , , , , , , , ,1,301.346432937573
2023,04,1,2,202201453511002211,45351,1,0022,1,2,2,1,2, ,2,38,2,2,14,10,1984,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2, ,5120,5610,2, ,3,2,1,2,0,6,6,6,6,6,6,36,6,42,1, ,2, ,2,2, , , , , , , ,200, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, ,50, , , , ,563, ,200,813,613,813,1,335.727018615033
2023,04,1,2,202201453511002213,45351,1,0022,1,3,3,1,2, ,1,17,3,3,24,8,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,1,4, , , , , , , , , , , , ,1,269.817192878278
2023,04,1,2,202201453511002214,45351,1,0022,1,4,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202201453511002215,45351,1,0022,1,5,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202304453511002216,45351,1,0022,1,6,3,1,2, ,2,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202304489261011711,48926,1,0117,1,1,1,1,2, ,2,33,1,1,24,12,1989,1, , , , , , , , , , , , , , , ,9411,5630,2, ,3,2,1,1,0,3,0,0,3,0,0,6, ,24,2,24,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,6,1, ,4, , , , ,114, , ,118,118,118,1,160.426619008479
2023,04,1,2,202304489261011712,48926,1,0117,1,2,8,1,2, ,2,79,2,1,25,5,1943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,2, ,1,2,1,1,1,1,10,6,4, , , , , , , , , , , , ,1,110.480054126357
2023,04,1,2,202304124021003311,12402,1,0033,1,1,1,1,2, ,2,52,1,1,29,3,1971,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,7,4,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,138.779055790803
2023,04,1,2,202304124021003312,12402,1,0033,1,3,3,1,2, ,2,30,3,3,26,3,1993,1, , , , , , , , , , , , , , , ,3122,0122,3,5,1, ,4,200,5,8,8,8,8,8,8,53, ,53,1, ,1,1,1,2,4,1800, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1800, , , ,1800,1800,1800,1,169.664368373655
2023,04,1,2,202304124021003313,12402,1,0033,1,2,3,1,2, ,1,27,2,2,8,3,1996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,174.128461199567
2023,04,1,2,202304124021003314,12402,1,0033,1,4,5,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202304122261002312,12226,1,0023,1,2,2,1,2, ,2,52,2,2,18,1,1971,1, , , , , , , , , , , , , , , ,9533,4799,2, ,3,2,1,1,0,0,1,0,0,1,0,2, ,5,2,5,2, ,2,2, , , , , , , , , , , , , , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,80, , , , ,190, , ,270,270,270,1,124.183626610171
2023,04,1,2,202304122261002313,12226,1,0023,1,3,3,1,2, ,2,28,3,3,23,9,1994,1, , , , , , , , , , , , , , , ,5212,4771,3,5,2,2,1,4,4,4,4,4,4,4,9,33, ,33,1, ,2, ,2,2,4,600, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,6,1, , , , , ,600, , , ,600,600,600,1,135.249450312385
2023,04,1,2,202304122261002314,12226,1,0023,1,4,3,1,2, ,2,26,4,4,5,8,1996,1, , , , , , , , , , , , , , , ,4321,4630,3,5,2,1,1,10,0,5,5,5,5,8,6,34, ,44,2,44,2, ,2,2,4,560, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,6,1, , , , , ,560, , , ,560,560,560,1,135.249450312385
2023,04,1,2,202304122261002315,12226,1,0023,1,5,3,1,2, ,2,24,5,5,20,7,1998,1, , , , , , , , , , , , , , , ,2221,9499,3,5,1, ,1,14,0,4,0,5,0,5,0,14, ,14,1, ,2, ,2,2,2,105, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,1, , , , ,3,455, , , ,455,455,458,1,164.107480152235
2023,04,1,2,202301489421009011,48942,1,0090,1,1,1,1,2, ,1,52,1,1,26,5,1970,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,3,0,10,10,10,10,10,10,60, ,60,1, ,2, ,2,2,2,560, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,2425, , , ,2425,2425,2425,1,129.362397891087
2023,04,1,2,202301489421009012,48942,1,0090,1,2,2,1,2, ,2,55,2,2,9,10,1967,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,1,5,5,5,5,5,3,5,33,3,36,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,8,1, ,28, , , , ,610, , ,638,638,638,1,87.789446641058
2023,04,1,2,202201453811007211,45381,1,0072,1,1,1,1,2, ,1,34,1,1,27,9,1988,1, , , , , , , , , , , , , , , ,3115,2410,3,5,1, ,5,1300,8,8,8,8,8,8,0,48, ,48,1, ,2, ,2,2,4,2900,138, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,9,1,598, , , ,3931,2900, , , ,3498,3498,7429,1,307.737939616401
2023,04,1,2,202201453811007212,45381,1,0072,1,2,2,1,2, ,2,31,2,2,5,11,1991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,299.848530159507
2023,04,1,2,202201453811007213,45381,1,0072,1,3,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,2,202201453811007214,45381,1,0072,1,4,3,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
