ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,10,1,1,20210710360021020511,1036002,1,0205,1,1,1,1,2, ,2,28,1,1,20,2,1994,1, , , , , , , , , , , , , , , ,3317,7310,2, ,3,2,1,1,0,10,10,10,10,10,8,58,8,66,1, ,2, ,2,2, , , , , , , ,1000, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1, , , , , , ,480, ,1000,1480,480,1480,1,270.317246893958
2022,10,1,1,20210410360021020711,1036002,1,0207,1,1,1,1,2, ,1,37,1,1,13,4,1985,1, , , , , , , , , , , , , , , ,3312,6419,3,5,1, ,4,200,0,8,8,8,8,8,4,44, ,44,1, ,2, ,2,2,4,1500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,8,1, , , , ,375,1500, , , ,1500,1500,1875,1,242.895589618713
2022,10,1,1,20210410360021020712,1036002,1,0207,1,2,2,1,2, ,2,40,2,2,17,9,1982,1, , , , , , , , , , , , , , , ,5243,4791,2, ,3,2,1,1,0,5,5,5,5,5,5,30, ,30,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,8,1, , , , , , ,1200, , ,1200,1200,1200,1,270.317246893958
2022,10,1,1,202207104551004811,10455,1,0048,1,1,1,1,2, ,2,93,1,1,30,3,1929,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,2, ,3,3, ,2,2,2,1,2,2,10,5,4, , , , , , , , , , , , ,1,194.262424472457
2022,10,1,1,202207104551005211,10455,1,0052,1,1,1,1,2, ,2,60,1,1,3,1,1962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,179.647959101598
2022,10,1,1,202207104551005212,10455,1,0052,1,2,3,1,2, ,1,19,2,2,9,1,2003,1, , , , , , , , , , , , , , , ,9211,0125,3,5,1, ,2,30,0,9,9,9,9,9,9,54, ,54,1, ,2, ,2,2,4,1000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , , ,1000, , , ,1000,1000,1000,1,300.760862131659
2022,10,1,1,202207104551005213,10455,1,0052,1,3,3,1,2, ,2,38,3,3,8,3,1984,1, , , , , , , , , , , , , , , ,5120,5610,3,5,2,2,1,10,0,8,8,8,8,8,8,48,8,56,1, ,1,2,2,2,1,35,10, , ,400, , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,300, , , , ,1050, ,400, ,1750,1350,1750,1,312.073425658764
2022,10,1,1,202207104551005214,10455,1,0052,1,4,5,1,2, ,2,17,4,4,16,3,2005,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,4,8,8,8,4,4,36, ,36,1, ,2, ,2,2,4,600,8, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,240, , , , ,600, , , ,840,840,840,1,320.037767892269
2022,10,1,1,202207104551005215,10455,1,0052,1,5,5,1,2, ,2,14,5,5,24,1,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,275.105294902838
2022,10,1,1,202207104551005216,10455,1,0052,1,6,5,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,1,202207104551005217,10455,1,0052,1,7,5,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,1,202207104551005218,10455,1,0052,1,8,5,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,1,202207104551005219,10455,1,0052,1,9,3,1,2, ,2,36,9,9,20,11,1985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,268.259111031138
2022,10,1,1,2022071045510052110,10455,1,0052,1,10,5,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,1,2022071045510052111,10455,1,0052,1,11,5,1,2, ,1,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,1,2022071045510052116,10455,1,0052,1,12,3,1,2, ,2,22,12,12,6,3,2000,1, , , , , , , , , , , , , , , ,9211,0125,3,5,1, ,2,30,0,9,9,9,9,9,9,54, ,54,1, ,2, ,2,2,4,1000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,8,1, , , , , ,1000, , , ,1000,1000,1000,1,268.715584314787
2022,10,1,1,2022071045510052117,10455,1,0052,1,13,5,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,1,2022071045510052118,10455,1,0052,1,14,5,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,1,2022071045510052119,10455,1,0052,1,15,3,1,2, ,1,30,15,15,19,8,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,4,1,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,8,2, ,2,2,2,2,2,2,10,8,2, , , , , , , , , , , , ,1,176.000959035464
2022,10,1,1,2022071045510052120,10455,1,0052,1,16,4,1,2, ,2,32,16,16,27,10,1989,1, , , , , , , , , , , , , , , ,3313,4100,3,5,1, ,1,2,0,8,8,8,8,8,4,44, ,44,1, ,2, ,2,1,4,1200,5, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,1,150, , , ,100,1200, , , ,1350,1350,1450,1,292.737935916582
2022,10,1,1,2022071045510052121,10455,1,0052,1,17,5,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,1,2022071045510052122,10455,1,0052,1,18,5,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,1,20221010526021010011,1052602,1,0100,1,1,1,1,2, ,1,44,1,1,27,4,1978,1, , , , , , , , , , , , , , , ,9622,5221,3,5,3,2,3,60,0,12,12,12,12,12,12,72, ,72,1, ,2, ,2,2,4,1020,166, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,3, ,1,2,2,2,2,2,2,10,5,1,630, , , ,134,1020, , , ,1650,1650,1784,1,363.973792601973
2022,10,1,1,20210410526021010111,1052602,1,0101,1,1,1,1,2, ,1,37,1,1,28,7,1985,1, , , , , , , , , , , , , , , ,3322,4663,3,5,1, ,4,150,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,2,4,2500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,8,1, , , , ,416,2500, , , ,2500,2500,2916,1,308.969788988632
2022,10,1,1,20210410526021010112,1052602,1,0101,1,2,6,1,2, ,1,68,2,2,3,6,1954,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,250.482032380712
2022,10,1,1,20210410526021010113,1052602,1,0101,1,3,6,1,2, ,2,60,3,3,17,12,1961,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,211.015050021146
2022,10,1,1,20210410526021010114,1052602,1,0101,1,4,7,1,1, ,1,33, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,10,1,1,20210410526021010118,1052602,1,0101,1,5,8,1,1, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,10,1,1,20210410526021010116,1052602,1,0101,1,6,8,1,2, ,1,23,6,6,8,1,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,364.176365086957
2022,10,1,1,20220710526021010111,1052602,1,0101,1,7,8,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,1,20210410526021009812,1052602,1,0098,1,1,1,1,2, ,2,57,1,1,20,2,1965,1, , , , , , , , , , , , , , , ,2635,8411,3,2, , ,5,2000,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,2000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,6,1, , , , ,50,2000, , , ,2000,2000,2050,1,227.173432011812
2022,10,1,1,20210410526021009811,1052602,1,0098,1,2,2,1,1, ,1,56, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,10,1,1,20210410526021009814,1052602,1,0098,1,3,3,1,2, ,1,22,3,3,30,8,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,364.176365086957
2022,10,1,1,20210410526021009815,1052602,1,0098,1,4,3,1,2, ,1,17,4,4,19,4,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,359.127333971654
2022,10,1,1,20210410526021009816,1052602,1,0098,1,5,3,1,2, ,2,20,5,5,14,4,2002,1, , , , , , , , , , , , , , , ,3322,6190,3,5,1, ,4,150,0,2,4,3,5,5,2,21, ,21,1, ,2, ,2,2,3,1000, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,6,1, , , , , ,2000, , , ,2000,2000,2000,1,393.244944625189
2022,10,1,1,20210410526021009817,1052602,1,0098,1,6,5,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,1,20210410526021009911,1052602,1,0099,1,1,1,1,2, ,2,72,1,1,20,7,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,211.015050021146
2022,10,1,1,20210410526021009912,1052602,1,0099,1,2,2,1,2, ,1,78,2,3,2,1,1944,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,250.482032380712
2022,10,1,1,20210410526021009913,1052602,1,0099,1,3,3,1,2, ,2,34,3,3,20,6,1988,1, , , , , , , , , , , , , , , ,2221,8620,3,5,1, ,4,110,12,12,12,0,0,12,0,48, ,48,1, ,2, ,2,2,4,2000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,334,2000, , , ,2000,2000,2334,1,290.758162749176
2022,10,1,1,20210410526021009914,1052602,1,0099,1,4,5,1,2, ,2,14,4,4,29,1,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,323.139537504431
2022,10,1,1,202207105291005911,10529,1,0059,1,1,1,1,2, ,1,36,1,1,9,1,1986,1, , , , , , , , , , , , , , , ,2144,0729,3,5,1, ,5,8000,0,10,10,10,10,10,0,50, ,50,1, ,1,2,2,2,4,15000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,5000,15000, , , ,15000,15000,20000,1,250.65285083471
2022,10,1,1,202207105291005912,10529,1,0059,1,2,2,1,2, ,2,37,2,2,27,5,1985,1, , , , , , , , , , , , , , , ,3314,8411,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,2900, , , , , , , , , , , , , , ,1,1,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,50,2900, , , ,2900,2900,2950,1,235.878579516751
2022,10,1,1,202207105291005913,10529,1,0059,1,3,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,1,202207105291005914,10529,1,0059,1,4,3,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,1,202207105291005915,10529,1,0059,1,5,6,1,2, ,2,72,5,2,11,3,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,185.11283490508
2022,10,1,1,202207105291006311,10529,1,0063,1,1,1,1,2, ,2,95,1,1,17,10,1926,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,6,5, ,1,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,171.186698016959
2022,10,1,1,202207105291006312,10529,1,0063,1,2,8,1,2, ,2,66,2,2,25,7,1956,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,12,12,12,12,12,12,12,84, ,84,1, ,2, ,2,2,4,930,450, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,1,783, , , , ,930, , , ,1713,1713,1713,1,217.947756222242
2022,10,1,1,202207105411008311,10541,1,0083,1,1,1,1,2, ,2,62,1,1,16,11,1959,1, , , , , , , , , , , , , , , ,5213,4789,2, ,3,2,1,1,8,0,0,8,8,8,0,32, ,48,2,48,2, ,2,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,683, , ,683,683,683,1,255.882214996641
2022,10,1,1,202207105411008312,10541,1,0083,1,2,3,1,2, ,2,29,2,2,8,4,1993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,2,3,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,187.533966043826
2022,10,1,1,202207105411008412,10541,1,0084,1,1,1,1,2, ,2,36,1,1,6,6,1986,1, , , , , , , , , , , , , , , ,2421,0113,3,5,1, ,4,400,0,9,9,9,9,9,0,45, ,45,1, ,2, ,2,2,4,3000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,500,3000, , , ,3000,3000,3500,1,280.278467791377
2022,10,1,1,202207105411008411,10541,1,0084,1,2,2,1,1, ,1,51, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,10,1,1,202207105411008413,10541,1,0084,1,3,3,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,1,202207105411008511,10541,1,0085,1,1,1,1,2, ,2,64,1,1,11,2,1958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,1,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,222.613438147412
2022,10,1,1,202207105411008512,10541,1,0085,1,2,2,1,2, ,1,64,2,2,12,10,1957,1, , , , , , , , , , , , , , , ,8322,0113,3,5,1, ,5,2000,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1800,70, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,303, , , , ,1800, , , ,2103,2103,2103,1,245.425583293418
2022,10,1,1,202207105411008513,10541,1,0085,1,3,3,1,2, ,2,23,3,3,30,8,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,325.850743210705
2022,10,1,1,202207105411008711,10541,1,0087,1,1,1,1,2, ,2,55,1,1,5,11,1966,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,700,20, , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,1,600, , , , ,700, , , ,1300,1300,1300,1,258.972514756216
2022,10,1,1,202207105411008712,10541,1,0087,1,2,3,1,2, ,2,24,2,2,25,2,1998,1, , , , , , , , , , , , , , , ,4417,4100,3,5,2,2,1,5,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1050, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1050, , , ,1050,1050,1050,1,379.071379328256
2022,10,1,1,202107106711001011,10671,1,0010,1,1,1,1,2, ,1,61,1,1,22,11,1960,1, , , , , , , , , , , , , , , ,7322,4330,1, ,3,2,1,2,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , , , , , ,2300, , ,2300,2300,2300,1,294.121847050539
2022,10,1,1,202107106711001012,10671,1,0010,1,2,2,1,2, ,2,61,2,2,21,7,1961,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,212.991267997307
2022,10,1,1,202107106711000811,10671,1,0008,1,1,1,1,2, ,1,56,1,1,10,4,1966,1, , , , , , , , , , , , , , , ,3113,8411,3,2, , ,5,9998,0,8,8,8,8,8,8,48,20,68,1, ,2, ,2,2,4,1500, , , , , ,600, , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,1, , , , ,50,1500, , ,600,2100,1500,2150,1,256.986542188405
2022,10,1,1,202107106711000812,10671,1,0008,1,2,2,1,2, ,2,57,2,2,16,4,1965,1, , , , , , , , , , , , , , , ,9521,4781,2, ,2,2,1,1,4,4,4,4,4,4,4,28, ,28,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, ,150, , , , ,467, , ,617,617,617,1,226.564758629694
2022,10,1,1,202107106711000813,10671,1,0008,1,3,3,1,2, ,1,17,3,3,27,6,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,362.49069459879
2022,10,1,1,202107106711000911,10671,1,0009,1,1,1,1,2, ,1,63,1,1,29,10,1958,1, , , , , , , , , , , , , , , ,9622,9499,3,5,2,2,1,3,7,7,7,7,7,7,7,49, ,49,1, ,2, ,2,1,2,150, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , ,650, , , ,650,650,650,1,303.912574326317
