ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,06,1,1,202306487431002915,48743,1,0029,1,5,3,1,2, ,2,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,1,202306487431002916,48743,1,0029,1,6,11,2, ,2,2,50, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,06,1,1,202306106981006521,10698,1,0065,2,1,1,1,2, ,2,50,1,1,30,12,1972,1, , , , , , , , , , , , , , , ,9629,7420,3,5,2,2,1,3,0,5,0,5,0,0,5,15, ,15,1, ,2, ,2,2,2,120, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , , , , ,520, , , ,520,520,520,1,200.689873906315
2023,06,1,1,202206101651001511,10165,1,0015,1,1,1,1,2, ,1,69,1,1,3,9,1953,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,7,6,7,6,7,5,38, ,38,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,720, , ,720,720,720,1,192.946335041667
2023,06,1,1,202206101651001512,10165,1,0015,1,2,2,1,2, ,2,65,2,2,2,12,1957,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,2,0,6,7,6,6,7,0,32, ,32,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, ,750, , , , ,750, , ,1500,1500,1500,1,177.835401873013
2023,06,1,1,202206101651001513,10165,1,0015,1,3,3,1,2, ,1,45,3,3,10,2,1978,1, , , , , , , , , , , , , , , ,2312,8522,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,2000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,1, , , , ,92,2000, , , ,2000,2000,2092,1,166.858020953041
2023,06,1,1,202206101651001514,10165,1,0015,1,4,4,1,2, ,2,48,4,4,15,10,1974,1, , , , , , , , , , , , , , , ,5131,5610,4, ,3,2,1,2,0,6,7,6,6,7,0,32, ,32,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , , , , , , ,0,0,0,1,177.835401873013
2023,06,1,1,202206101651001515,10165,1,0015,1,5,5,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,1,202306108131003811,10813,1,0038,1,1,1,1,2, ,2,55,1,1,19,11,1967,1, , , , , , , , , , , , , , , ,9612,3811,2, ,3,2,1,1,0,12,12,12,12,12,12,72, ,72,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,280, , ,280,280,280,1,211.756419299568
2023,06,1,1,202306108131003812,10813,1,0038,1,2,5,1,2, ,2,19,2,2,18,10,2003,1, , , , , , , , , , , , , , , ,9412,5610,3,5,2,2,1,4,7,5,0,0,0,0,0,12, ,12,1, ,1,2,2,1,2,80,4, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1,17, , , , ,346, , , ,363,363,363,1,269.267803879266
2023,06,1,1,202306106271000821,10627,1,0008,2,1,1,1,2, ,2,40,1,1,15,3,1983,1, , , , , , , , , , , , , , , ,9112,8121,2, ,3,2,1,1,0,6,0,6,0,6,0,18, ,18,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,8,1, , , , , , ,635, , ,635,635,635,1,144.621549758012
2023,06,1,1,202206108821005011,10882,1,0050,1,1,1,1,2, ,2,66,1,1,19,3,1957,1, , , , , , , , , , , , , , , ,9411,5610,2, ,3,2,1,1,5,0,0,0,0,0,5,10, ,10,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, ,87, , , , ,109, , ,196,196,196,1,156.571744028132
2023,06,1,1,202206108821005012,10882,1,0050,1,2,3,1,2, ,1,44,2,2,1,4,1979,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,4,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,2,4,380,10, , , , , , , , , , , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,300, , , , ,380, , , ,680,680,680,1,255.907862443125
2023,06,1,1,202206108821005013,10882,1,0050,1,3,3,1,2, ,2,25,3,3,17,3,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,6,3,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,166.442906866164
2023,06,1,1,202203487641002111,48764,1,0021,1,1,1,1,2, ,1,35,1,1,19,4,1988,1, , , , , , , , , , , , , , , ,5120,5629,2, ,3,2,1,1,6,0,0,0,4,6,6,22, ,22,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,217, , , , ,500, , ,717,717,717,1,367.918253687837
2023,06,1,1,202203109951008111,10995,1,0081,1,1,1,1,2, ,1,48,1,1,16,7,1974,1, , , , , , , , , , , , , , , ,8332,4923,3,5,1, ,1,5,0,12,12,12,12,12,12,72, ,72,1, ,2, ,2,2,4,1800, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , ,1800, , , ,1800,1800,1800,1,402.489771233958
2023,06,1,1,202203109951008112,10995,1,0081,1,2,2,1,2, ,2,47,2,2,14,7,1975,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,414.701398869253
2023,06,1,1,202203109951008113,10995,1,0081,1,3,3,1,2, ,2,25,3,3,6,10,1997,1, , , , , , , , , , , , , , , ,5131,5610,3,5,2,2,1,5,6,6,6,6,0,6,6,36, ,36,1, ,2, ,2,1,1,30,16, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,5,1,480, , , , ,900, , , ,1380,1380,1380,1,440.846506103051
2023,06,1,1,202203109951008114,10995,1,0081,1,4,3,1,2, ,1,23,4,4,8,10,1999,1, , , , , , , , , , , , , , , ,4321,1520,3,5,1, ,1,15,4,4,4,4,4,4,4,28,15,43,1, ,2, ,2,1,4,1025, , , , , ,400, , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,6,1, , , , , ,1025, , ,400,1425,1025,1425,1,568.107437528814
2023,06,1,1,202306487431003111,48743,1,0031,1,1,1,1,2, ,1,32,1,1,5,5,1991,1, , , , , , , , , , , , , , , ,3113,4520,3,5,2,2,2,30,0,8,8,8,8,8,5,45,13,58,1, ,1,2,2,2,4,1600, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,1, , , , ,116,1600, , , ,1600,1600,1716,1,148.330115234547
2023,06,1,1,202306487431003112,48743,1,0031,1,2,2,1,2, ,2,30,2,2,21,7,1992,1, , , , , , , , , , , , , , , ,5212,4761,2, ,2,2,1,3,13,13,13,6,13,13,0,71, ,71,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,1, ,22, , , , ,290, , ,312,312,312,1,127.224876061495
2023,06,1,1,202306487431003113,48743,1,0031,1,3,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,1,202306487431003114,48743,1,0031,1,4,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,1,202306487431003115,48743,1,0031,1,5,6,1,2, ,2,55,5,5,11,10,1967,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5223,4761,4, ,2,2,1,3,0,0,0,3,0,0,0,3, , ,2,6,1,1, , , , , , , , , , , ,2,5,1,1,3, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,119.679601274499
2023,06,1,1,202306108131004211,10813,1,0042,1,1,1,1,2, ,2,64,1,1,23,9,1958,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,1,10,10,10,10,10,10,10,70,18,88,1, ,2, ,2,2, , , , , , , ,350,80, , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, ,200, ,80, , ,1420, ,350,2050,1620,2050,1,219.041832720065
2023,06,1,1,202306108131004212,10813,1,0042,1,2,5,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,1,202306106271000822,10627,1,0008,2,2,3,1,2, ,1,19,2,2,21,4,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,13,7,3,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,5,2, , , , , , , , , , , , ,1,186.370033349576
2023,06,1,1,202306106271000823,10627,1,0008,2,3,3,1,2, ,1,17,3,3,18,4,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,194.574074900319
2023,06,1,1,202306106271000824,10627,1,0008,2,4,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,1,202206109941009811,10994,1,0098,1,1,1,1,2, ,2,58,1,1,22,2,1965,1, , , , , , , , , , , , , , , ,9411,5610,2, ,3,2,1,1,0,5,6,5,5,6,0,27, ,27,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, ,240, , , , ,700, , ,940,940,940,1,229.295287114667
2023,06,1,1,202303106551002511,10655,1,0025,1,1,1,1,2, ,1,73,1,1,3,9,1949,1, , , , , , , , , , , , , , , ,5131,5610,4, ,3,2,1,3,0,4,5,4,5,3,0,21, ,21,1, ,1,1,1, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,1,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,214.968388009623
2023,06,1,1,202303106551002512,10655,1,0025,1,2,2,1,2, ,2,55,2,2,6,11,1967,1, , , , , , , , , , , , , , , ,9411,5610,2, ,3,2,1,2,0,10,8,10,10,7,0,45, ,45,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, ,50, , , , ,1135, , ,1185,1185,1185,1,191.54278905944
2023,06,1,1,202303106551002513,10655,1,0025,1,3,3,1,2, ,2,23,3,3,30,3,2000,1, , , , , , , , , , , , , , , ,4417,8530,3,5,1, ,2,30,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1400, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,6, ,2,2,2,2,2,2,10,7,1, , , , ,58,1400, , , ,1400,1400,1458,1,243.564310019716
2023,06,1,1,202303106551002514,10655,1,0025,1,4,3,1,2, ,2,31,4,4,16,11,1991,1, , , , , , , , , , , , , , , ,2635,0125,3,5,1, ,5,1000,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,3300,25, , , , , , , , , , , , , ,1,1,1,2, ,1,1,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1,750, , , ,1208,3300, , , ,4050,4050,5258,1,203.618723149546
2023,06,1,1,202303106551002515,10655,1,0025,1,5,5,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,1,202303106551002711,10655,1,0027,1,1,1,1,2, ,1,35,1,1,27,11,1987,1, , , , , , , , , , , , , , , ,9411,5610,1, ,2,2,1,3,6,7,7,6,7,7,7,47,21,68,1, ,2, ,2,2, , , , , , , ,560, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, ,65, , , , ,1293, ,560,1918,1358,1918,1,237.396880261725
2023,06,1,1,202206108821005111,10882,1,0051,1,1,1,1,2, ,2,78,1,1,15,3,1945,1, , , , , , , , , , , , , , , ,9521,4781,2, ,3,2,1,1,5,5,5,5,5,5,5,35, ,35,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,2, ,2,2,2,2,2,2,10,8,1, ,150, , , , ,500, , ,650,650,650,1,156.571744028132
2023,06,1,1,202303102531011221,10253,1,0112,2,1,1,1,2, ,2,39,1,1,20,11,1983,1, , , , , , , , , , , , , , , ,2342,8510,3,5,1, ,1,17,0,5,5,5,5,5,0,25, ,25,1, ,2, ,2,2,4,1000, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1000, , , ,1000,1000,1000,1,188.914474541448
2023,06,1,1,202303102531011222,10253,1,0112,2,2,2,1,2, ,1,34,2,2,2,10,1988,2,1, , , , , , , , , , , , , , ,8153,1399,3,5,1, ,4,300,0,0,0,0,0,0,0,0, ,48,2,48,2, ,2,2,4,1400, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , , , ,351,1400, , , ,1400,1400,1751,1,290.458153337479
2023,06,1,1,202303102531011223,10253,1,0112,2,3,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,1,202303102531011224,10253,1,0112,2,4,3,1,2, ,2,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,1,202203109951008011,10995,1,0080,1,1,1,1,2, ,2,31,1,1,10,6,1992,1, , , , , , , , , , , , , , , ,7231,4540,4, ,2,2,1,2,0,5,6,5,6,5,0,27, ,27,1, ,1,1,1, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1, , , , , , , , , ,0,0,0,1,440.846506103051
2023,06,1,1,202203109951008012,10995,1,0080,1,2,2,1,2, ,1,34,2,2,27,5,1989,1, , , , , , , , , , , , , , , ,2144,4540,2, ,2,2,1,2,2,0,0,0,0,0,0,2,10,48,2,48,1,2,2,2, , , , , , , ,2500,500, , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,2,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , ,500, , ,1666, ,2500,4666,1666,4666,1,513.97820202557
2023,06,1,1,202203109951008013,10995,1,0080,1,3,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,1,202306106271007111,10627,1,0071,1,1,1,1,2, ,1,77,1,1,5,8,1945,1, , , , , , , , , , , , , , , ,5212,4722,2, ,2,2,1,2,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,4, ,2,2,2,2,2,2,10,7,1, ,20, , , , ,2250, , ,2270,2270,2270,1,188.086479610248
2023,06,1,1,202306106271007112,10627,1,0071,1,2,2,1,2, ,2,77,2,2,3,4,1946,1, , , , , , , , , , , , , , , ,5223,4722,4, ,2,2,1,2,0,5,5,5,5,5,5,30, ,30,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,1,2,2,10,8,1, , , , , , , , , ,0,0,0,1,136.044537409279
2023,06,1,1,202306106271007113,10627,1,0071,1,3,5,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,1,202306102771008611,10277,1,0086,1,1,1,1,2, ,2,62,1,1,15,2,1961,1, , , , , , , , , , , , , , , ,9411,5630,2, ,3,2,1,2,0,4,0,4,5,0,0,13,58,71,1, ,1,1,1,2, , , , , ,160, , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, ,10, , , , ,771,160, ,941,781,941,1,202.046142663674
2023,06,1,1,202306102771008612,10277,1,0086,1,3,5,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,1,202306102771008613,10277,1,0086,1,4,5,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,1,202306102771008614,10277,1,0086,1,2,3,1,2, ,2,34,2,2,4,10,1988,1, , , , , , , , , , , , , , , ,5131,5610,3,5,2,2,1,15,9,9,9,9,9,9,9,63, ,63,1, ,2, ,2,2,4,1025,10, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,1,300, , , , ,1025, , , ,1325,1325,1325,1,207.640462008305
2023,06,1,1,202206103751007611,10375,1,0076,1,1,1,1,2, ,1,63,1,1,8,8,1959,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,10,8,8,0,8,8,10,52, ,52,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1, , , , , , ,1878, , ,1878,1878,1878,1,248.166451909178
2023,06,1,1,20230345295021003811,4529502,1,0038,1,1,1,1,2, ,2,37,1,1,9,8,1985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,3,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,157.073950546545
2023,06,1,1,20230345295021003812,4529502,1,0038,1,2,2,1,2, ,1,36,2,2,24,10,1986,1, , , , , , , , , , , , , , , ,9331,4923,2, ,3,2,1,1,0,8,9,9,8,9,8,51, ,51,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1, , , , , , ,1140, , ,1140,1140,1140,1,197.017618581216
2023,06,1,1,20230345295021003813,4529502,1,0038,1,3,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,1,20230345295021003814,4529502,1,0038,1,4,3,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,1,20230345295021003815,4529502,1,0038,1,5,3,1,2, ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,1,20220345287011012011,4528701,1,0120,1,1,1,1,2, ,1,58,1,1,17,12,1964,1, , , , , , , , , , , , , , , ,2311,8530,3,5,1, ,4,500,0,6,6,0,4,6,2,24,8,32,1, ,2, ,2,2,4,3500, , , , , ,2000, , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,584,3500, , ,2000,5500,3500,6084,1,293.857184536608
2023,06,1,1,20220345287011012012,4528701,1,0120,1,2,2,1,2, ,2,50,2,2,29,9,1972,1, , , , , , , , , , , , , , , ,6113,0130,2, ,3,2,1,1,2,5,5,5,5,5,2,29, ,40,2,40,1,1,1,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,1, , , , , , ,2097, , ,2097,2097,2097,1,249.35522270684
2023,06,1,1,20220345287011012013,4528701,1,0120,1,3,3,1,2, ,1,15,3,3,22,5,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,433.032838548156
2023,06,1,1,20220345287011012014,4528701,1,0120,1,4,3,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,1,202303102531011231,10253,1,0112,3,1,1,1,2, ,2,31,1,1,13,4,1992,1, , , , , , , , , , , , , , , ,2342,8510,3,5,1, ,1,17,0,5,5,5,5,5,0,25, ,25,1, ,2, ,2,2,4,1000, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,1, , , , , ,1000, , , ,1000,1000,1000,1,188.914474541448
