ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,11,1,3,202105001342001215,00134,2,0012,1,5,3,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,3,202105001342001611,00134,2,0016,1,1,1,1,2, ,2,56,1,1,27,9,1966,1, , , , , , , , , , , , , , , ,9629,8411,3,2, , ,5,9998,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,2,4,1025, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , ,1025, , , ,1025,1025,1025,1,46.1604607710299
2022,11,1,3,202208001533000611,00153,3,0006,1,1,1,1,2, ,1,25,1,1,22,9,1997,1, , , , , , , , , , , , , , , ,4417,8412,3,2, , ,5,9998,0,10,10,10,10,10,0,50, ,50,1, ,2, ,2,2,4,2900, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,150,2900, , , ,2900,2900,3050,1,50.9031744361551
2022,11,1,3,202208001533000612,00153,3,0006,1,2,2,1,2, ,2,23,2,2,7,9,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,6,5,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,21.5120133986095
2022,11,1,3,202208001533000613,00153,3,0006,1,3,3,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,3,202105001533007711,00153,3,0077,1,1,1,1,2, ,1,59,1,1,10,8,1963,1, , , , , , , , , , , , , , , ,7513,1073,2, ,3,2,1,2,0,0,5,0,5,0,5,15, ,15,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, ,152, , , , ,204, , ,356,356,356,1,44.3507978457308
2022,11,1,3,202105001533007712,00153,3,0077,1,2,2,1,2, ,2,55,2,2,28,4,1967,1, , , , , , , , , , , , , , , ,7513,1073,4, ,3,2,1,2,0,5,5,0,0,5,0,15, ,15,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,36.5022510822657
2022,11,1,3,202105001533007713,00153,3,0077,1,3,3,1,2, ,1,23,3,3,23,4,1999,1, , , , , , , , , , , , , , , ,5163,7500,3,5,2,1,1,3,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,2,300, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,1, , , , ,33,1299, , , ,1299,1299,1332,1,41.8182127056678
2022,11,1,3,202105001533007911,00153,3,0079,1,1,1,1,2, ,2,32,1,1,25,4,1990,1, , , , , , , , , , , , , , , ,2611,8412,3,2, , ,5,9998,12,0,0,0,0,0,12,24, ,24,1, ,2, ,2,2,4,3000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,6, ,2,2,2,2,2,2,10,7,1, , , , ,50,3000, , , ,3000,3000,3050,1,37.6422302735665
2022,11,1,3,202105001533007912,00153,3,0079,1,2,2,1,2, ,1,39,2,2,21,4,1983,1, , , , , , , , , , , , , , , ,1111,8423,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,7300, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,6, ,2,2,2,2,2,2,10,7,1, , , , ,83,7300, , , ,7300,7300,7383,1,50.9031744361551
2022,11,1,3,202105001533007913,00153,3,0079,1,3,3,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,3,202208001543006311,00154,3,0063,1,1,1,1,2, ,2,61,1,1,30,4,1961,1, , , , , , , , , , , , , , , ,5212,4711,2, ,2,1,1,2,8,8,8,8,8,8,8,56,7,63,1, ,2, ,2,2, , , , , , , ,200, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,1, ,600, , , , ,440, ,200,1240,1040,1240,1,34.2213553447325
2022,11,1,3,202208001543006312,00154,3,0063,1,2,3,1,2, ,2,35,2,2,13,2,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,7, ,5,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,35.7766554978981
2022,11,1,3,202211001543006411,00154,3,0064,1,1,1,1,2, ,2,63,1,1,10,12,1958,1, , , , , , , , , , , , , , , ,2221,8610,3,2, , ,5,9998,0,10,12,10,8,8,0,48,36,84,1, ,2, ,2,2,4,4450, , , ,4450, , , , , , , , , , ,1,1,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,83,4450, ,4450, ,8900,4450,8983,1,36.5539520187072
2022,11,1,3,202211001543006412,00154,3,0064,1,2,3,1,1, ,1,25, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,11,1,3,202211001543006413,00154,3,0064,1,3,8,2, ,2,1,35, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,11,1,3,202211001543006414,00154,3,0064,1,4,8,2, ,2,1,33, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,11,1,3,202211001543006415,00154,3,0064,1,5,11,2, ,2,1,33, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,11,1,3,202208001543006611,00154,3,0066,1,1,1,1,2, ,2,42,1,1,22,5,1980,1, , , , , , , , , , , , , , , ,9112,8521,3,2, , ,5,9998,0,7,6,7,6,7,7,40,40,80,1, ,2, ,2,2,4,1625, , , , , ,350, , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,75,1625, , ,350,1975,1625,2050,1,44.5787940724027
2022,11,1,3,202208001543006612,00154,3,0066,1,2,2,1,2, ,1,47,2,2,4,10,1975,1, , , , , , , , , , , , , , , ,4417,8411,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,2643, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,1, , , , ,666,2643, , , ,2643,2643,3309,1,44.4136140887284
2022,11,1,3,202208001543006613,00154,3,0066,1,3,3,1,2, ,2,14,3,3,15,4,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,46.7612738358625
2022,11,1,3,202208001543006614,00154,3,0066,1,4,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,3,202208001543006711,00154,3,0067,1,1,1,1,2, ,1,35,1,1,17,4,1987,1, , , , , , , , , , , , , , , ,9622,4210,3,5,2,1,1,20,10,10,10,10,0,10,10,60, ,60,1, ,2, ,2,2,4,2000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,2000, , , ,2000,2000,2000,1,71.5427209294788
2022,11,1,3,202208001543006712,00154,3,0067,1,2,2,1,2, ,2,38,2,2,2,2,1984,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,1,6,6,6,6,6,0,0,30,14,44,1, ,2, ,2,2, , , , , , , ,150,60, , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, ,50, ,60, , ,320, ,150,580,370,580,1,54.0553569503675
2022,11,1,3,202208001543006713,00154,3,0067,1,3,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,3,202208001543006714,00154,3,0067,1,4,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,3,202208001543006715,00154,3,0067,1,5,3,1,2, ,2,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,3,202105001643008611,00164,3,0086,1,1,1,1,2, ,2,57,1,1,27,5,1965,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,19.2177373084269
2022,11,1,3,202105001643008711,00164,3,0087,1,1,1,1,2, ,2,32,1,1,14,3,1990,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,500,308, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,308, , , , ,500, , , ,808,808,808,1,26.8877421806139
2022,11,1,3,202105001643008712,00164,3,0087,1,2,3,1,2, ,2,14,2,2,6,3,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,23.2595813225641
2022,11,1,3,202105001643008911,00164,3,0089,1,1,1,1,2, ,2,46,1,1,15,5,1976,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,19.2177373084269
2022,11,1,3,202105001643008912,00164,3,0089,1,2,3,1,2, ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,3,202208001854000111,00185,4,0001,1,1,1,1,2, ,1,53,1,1,1,5,1969,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,5,10,10,10,10,10,10,65, ,65,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1550, , ,1550,1550,1550,1,30.7974116984751
2022,11,1,3,202208001854000112,00185,4,0001,1,2,2,1,2, ,2,50,2,2,9,1,1972,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,2,0,6,6,6,6,6,6,36, ,36,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1, ,900, , , , ,1505, , ,2405,2405,2405,1,22.5438583255004
2022,11,1,3,202208001854000113,00185,4,0001,1,3,3,1,2, ,1,16,3,3,26,2,2006,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5223,4711,4, ,3,2,1,2,6,6,6,6,6,6,6,42, ,42,1, ,2, ,2, , , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,1, , , , , , , , , ,0,0,0,1,33.9732897846498
2022,11,1,3,202208001854000114,00185,4,0001,1,4,3,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,3,202208001854000211,00185,4,0002,1,1,1,1,2, ,2,33,1,1,23,11,1988,1, , , , , , , , , , , , , , , ,3212,8530,3,5,1, ,2,32,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,2,4,1800, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,1,4,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1800, , , ,1800,1800,1800,1,27.4930080086771
2022,11,1,3,202211001854000212,00185,4,0002,1,2,2,1,1, ,1,34, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,11,1,3,202208001854000212,00185,4,0002,1,3,3,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,3,202208001854000311,00185,4,0003,1,1,1,1,2, ,1,71,1,1,2,4,1951,1, , , , , , , , , , , , , , , ,6222,0311,3,5,3,2,1,2,0,7,3,7,3,7,3,30,38,68,1, ,2, ,2,2,2,180, , , ,180, , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,8,1, , , , , ,779, ,180, ,959,779,959,1,27.7563329960603
2022,11,1,3,202208001854000312,00185,4,0003,1,2,3,1,2, ,2,45,2,2,23,7,1977,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,20.1484825329074
2022,11,1,3,202208001854000411,00185,4,0004,1,1,1,1,2, ,1,67,1,1,2,8,1955,1, , , , , , , , , , , , , , , ,6222,0311,2, ,3,2,1,1,0,5,5,5,5,5,5,30, ,30,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,1, ,156, , , , ,866, , ,1022,1022,1022,1,27.7563329960603
2022,11,1,3,202208001854000412,00185,4,0004,1,2,2,1,2, ,2,63,2,2,2,10,1959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,7, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,3, , , , , , , , , , , , ,1,18.1421530821892
2022,11,1,3,202208001854000413,00185,4,0004,1,3,11,2, ,1,1,26,3,3,18,1,1996,1, , , , , , , , , , , , , , , ,6222,0311,2, ,3,2,1,1,5,0,0,0,0,5,5,15,16,31,1, ,2, ,2,2, , , , , , ,40, , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,1, , ,173, , , ,325, , ,498,325,498,1,37.1784920864992
2022,11,1,3,202208001854000421,00185,4,0004,2,1,1,1,2, ,2,42,1,1,21,2,1980,1, , , , , , , , , , , , , , , ,9629,0321,3,5,1, ,5,9998,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,3,536,96, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,416, , , ,136,1072, , , ,1488,1488,1624,1,23.2479138559362
2022,11,1,3,202208001854000422,00185,4,0004,2,2,3,1,2, ,2,21,2,2,1,10,2001,1, , , , , , , , , , , , , , , ,5212,4761,2, ,3,2,1,2,3,3,3,3,3,3,0,18,5,23,1, ,2, ,2,2, , , , , , , ,100, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,150, ,100,250,150,250,1,23.482143741653
2022,11,1,3,202208001854000423,00185,4,0004,2,3,3,1,2, ,1,15,3,3,24,6,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,29.2035270941318
2022,11,1,3,202105480972005611,48097,2,0056,1,1,1,1,2, ,2,58,1,1,25,4,1964,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,7, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,8,3, , , , , , , , , , , , ,1,41.5325040709306
2022,11,1,3,202105480972005612,48097,2,0056,1,2,2,1,2, ,1,45,2,2,4,2,1977,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,8,0,0,8,8,8,8,0,32, ,32,1, ,2, ,2,2,2,240,40, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,3,2,2,2,2,2,2,10,7,1,173, , , , ,1039, , , ,1212,1212,1212,1,57.2147279739995
2022,11,1,3,202208480972005613,48097,2,0056,1,3,3,1,2, ,1,21,3,3,22,11,2000,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,2,0,0,8,8,8,8,0,32, ,32,1, ,1,1,1,1,2,150,32, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1,139, , , , ,650, , , ,789,789,789,1,70.0298826525256
2022,11,1,3,202105480972005711,48097,2,0057,1,1,1,1,2, ,2,29,1,1,19,3,1993,1, , , , , , , , , , , , , , , ,5131,5610,3,5,2,2,1,3,11,11,11,0,0,0,11,44, ,44,1, ,2, ,2,1,2,200,60, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,260, , , , ,866, , , ,1126,1126,1126,1,58.1085651538073
2022,11,1,3,202105480972005712,48097,2,0057,1,2,3,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,3,202105480972005713,48097,2,0057,1,3,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,3,202105480972005714,48097,2,0057,1,4,3,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,3,202105480972006211,48097,2,0062,1,1,1,1,2, ,2,41,1,1,25,7,1981,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,2,14,14,14,7,14,7,14,84, ,84,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,5,2,2,2,2,2,2,10,5,1, ,600, , , , ,1338, , ,1938,1938,1938,1,44.7407674393538
2022,11,1,3,202105480972006212,48097,2,0062,1,2,3,1,2, ,1,17,2,2,5,9,2005,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5223,4711,4, ,3,2,1,2,4,0,0,0,0,0,4,8, , ,1, ,1,2, , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,60.1978648487373
2022,11,1,3,202105480972006311,48097,2,0063,1,1,1,1,2, ,2,75,1,1,9,5,1947,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2, ,7399,3290,2, ,3,2,1,1,1,1,1,1,1,1,1,7, ,7,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,1,2,2,2,2,2,10,5,1, ,100, , , , ,100, , ,200,200,200,1,43.5047688319897
2022,11,1,3,202208000377008311,00037,7,0083,1,1,1,1,2, ,2,36,1,1,11,9,1986,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,2, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,5,3, , , , , , , , , , , , ,1,15.4253501381967
2022,11,1,3,202208000377008312,00037,7,0083,1,2,2,1,2, ,1,40,2,2,18,9,1982,1, , , , , , , , , , , , , , , ,9629,4630,3,5,3,2,1,3,0,5,6,5,5,5,5,31,17,48,1, ,2, ,2,2,2,350,15, , , , ,400, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,5,1,450, , , , ,1516, , ,400,2366,1966,2366,1,36.4786713090673
2022,11,1,3,202208000377008313,00037,7,0083,1,3,3,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,3,202208000377008411,00037,7,0084,1,1,1,1,2, ,1,67,1,1,1,1,1955,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,3,0,0,0,0,0,0,8,8, ,24,2,24,1,1,1,2,4,600, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,6,1, , , , , ,600, , , ,600,600,600,1,25.462077120576
2022,11,1,3,202208000377008412,00037,7,0084,1,2,2,1,2, ,2,65,2,2,3,12,1956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,16.6579663759719
