ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,06,1,1,202206452441002811,45244,1,0028,1,1,1,1,2, ,1,46,1,1,3,6,1976,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,3,0,10,10,10,10,10,10,60, ,60,1, ,2, ,2,2,2,300, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,5, ,2,2,2,2,2,2,10,1,1, , , , , ,1299, , , ,1299,1299,1299,1,381.733567628469
2022,06,1,1,202206452441002812,45244,1,0028,1,2,3,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,1,20210310797011000211,1079701,1,0002,1,1,1,1,2, ,1,75,1,1,18,5,1947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,6,5, ,1,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,188.025683861805
2022,06,1,1,20210310797011000212,1079701,1,0002,1,2,2,1,2, ,2,74,2,2,9,4,1948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,158.149070954298
2022,06,1,1,20210310797011000311,1079701,1,0003,1,1,1,1,2, ,2,71,1,1,19,10,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,152.900015606881
2022,06,1,1,20210310797011000312,1079701,1,0003,1,2,3,1,2, ,1,47,2,2,2,1,1975,1, , , , , , , , , , , , , , , ,3431,7420,2, ,2,1,1,1,0,7,7,7,7,7,5,40, ,40,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,2,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1730, , ,1730,1730,1730,1,165.383803526281
2022,06,1,1,20210310797011000313,1079701,1,0003,1,3,7,1,2, ,2,66,3,3,7,11,1955,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,152.900015606881
2022,06,1,1,20210310797011000412,1079701,1,0004,1,1,1,1,2, ,2,60,1,1,9,2,1962,1, , , , , , , , , , , , , , , ,3314,4649,1, ,1, ,1,2,0,8,8,8,8,8,8,48, ,48,1, ,1,1,1,2, , , ,2500, , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,2,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,2500, , ,2500,2500,2500,1,145.97027062499
2022,06,1,1,20210310797011000411,1079701,1,0004,1,2,7,1,2, ,2,73,2,1,16,5,1949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,8,2, ,2,2,2,2,1,1,10,9,4, , , , , , , , , , , , ,1,152.900015606881
2022,06,1,1,20210310797011000611,1079701,1,0006,1,1,1,1,1, ,2,55, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,06,1,1,20210310797011000612,1079701,1,0006,1,2,3,1,2, ,2,27,2,2,19,7,1994,1, , , , , , , , , , , , , , , ,2611,8411,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,1,1,1,2,4,2000, , , , , , , , , , , , , , ,1,1,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,12,1, ,2,2,2,2,2,2,10,6,1, , , , ,50,2000, , , ,2000,2000,2050,1,182.13896342358
2022,06,1,1,20210310797011000613,1079701,1,0006,1,3,5,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,1,20210310797011000615,1079701,1,0006,1,4,7,1,1, ,2,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,06,1,1,202203108191006211,10819,1,0062,1,1,1,1,2, ,2,59,1,1,17,4,1963,1, , , , , , , , , , , , , , , ,5213,4781,2, ,3,2,1,1,8,8,8,8,8,8,8,56, ,56,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,300, , , , ,3568, , ,3868,3868,3868,1,272.858810321608
2022,06,1,1,202203108191006212,10819,1,0062,1,2,3,1,2, ,1,35,2,2,3,6,1987,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,1,6,16,16,16,16,16,16,102, ,102,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, ,900, , , , ,3068, , ,3968,3968,3968,1,307.242614437119
2022,06,1,1,202203108191006311,10819,1,0063,1,1,1,1,2, ,2,28,1,1,19,1,1994,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,2,6,6,6,6,6,6,6,42,40,82,1, ,2, ,2,2, , , , , ,950,10, , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,1500,300, , , ,685,950, ,3435,2185,3435,1,285.806954506367
2022,06,1,1,202203108191006312,10819,1,0063,1,2,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,1,202203108191006313,10819,1,0063,1,3,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,1,202203108191006314,10819,1,0063,1,4,3,1,2, ,2,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,1,202203108191006511,10819,1,0065,1,1,1,1,2, ,1,79,1,1,11,4,1943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,256.310637689844
2022,06,1,1,202203108191006512,10819,1,0065,1,2,5,1,2, ,1,18,2,2,17,6,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,287.965880765132
2022,06,1,1,202203108191006513,10819,1,0065,1,3,5,1,2, ,2,15,3,3,27,12,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,312.460971105913
2022,06,1,1,202203108191006514,10819,1,0065,1,4,5,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,1,202203108191006515,10819,1,0065,1,5,5,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,1,202206104461009911,10446,1,0099,1,1,1,1,2, ,1,58,1,1,30,12,1963,1, , , , , , , , , , , , , , , ,2330,8521,3,2, , ,5,9998,0,7,7,7,7,7,0,35, ,30,2,30,2, ,2,2,4,3300, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,225,3300, , , ,3300,3300,3525,1,282.193990421979
2022,06,1,1,202206104461009912,10446,1,0099,1,2,2,1,2, ,2,55,2,2,29,1,1967,1, , , , , , , , , , , , , , , ,3313,8413,3,2, , ,5,9998,0,12,7,12,12,12,0,55, ,40,2,40,1,1,1,2,4,1500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,83,1500, , , ,1500,1500,1583,1,249.068713543346
2022,06,1,1,202206104461009913,10446,1,0099,1,3,3,1,2, ,2,20,3,3,4,2,2002,1, , , , , , , , , , , , , , , ,4417,6920,7,5,2,1,1,4,0,4,4,4,4,4,0,20, ,20,1, ,1,1,1,2,2,30, , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,2,1, , , , , ,130, , , ,130,130,130,1,450.66218242059
2022,06,1,1,202206104461009914,10446,1,0099,1,4,3,1,2, ,2,17,4,4,29,9,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,391.111988721951
2022,06,1,1,202206104461009915,10446,1,0099,1,5,6,1,2, ,2,85,5,5,24,6,1936,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,3, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,269.849397555864
2022,06,1,1,20210310522011012611,1052201,1,0126,1,1,1,1,2, ,2,38,1,99, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,1,20210310522011012612,1052201,1,0126,1,2,3,1,2, ,2,21,2,2,6,2,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,275.908078133835
2022,06,1,1,20210310522011012613,1052201,1,0126,1,3,3,1,2, ,1,18,3,99, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,1,20210310522011005712,1052201,1,0057,1,1,1,1,2, ,1,59,1,1,11,3,1963,1, , , , , , , , , , , , , , , ,2611,6910,2, ,2,2,1,1,0,3,3,3,3,3,0,15, ,15,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,11,6, ,2,2,2,2,2,2,10,7,1, , , , , , ,351, , ,351,351,351,1,197.997486194452
2022,06,1,1,20210310522011005711,1052201,1,0057,1,2,2,1,2, ,2,52,2,99, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,1,20210310522011005713,1052201,1,0057,1,3,3,1,2, ,1,20,3,99, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,1,20210310522011005714,1052201,1,0057,1,4,3,1,2, ,2,15,4,4,15,11,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,274.418266310639
2022,06,1,1,20210345307021015611,4530702,1,0156,1,1,1,1,2, ,2,41,1,1,10,2,1981,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,1,8,8,8,8,8,8,8,56,15,71,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,1, ,750, , , , ,554, , ,1304,1304,1304,1,166.824465723204
2022,06,1,1,20210345307021015612,4530702,1,0156,1,2,2,1,2, ,1,34,2,2,18,10,1987,1, , , , , , , , , , , , , , , ,7212,2592,3,5,2,1,1,3,0,8,8,8,8,8,6,46,8,54,1, ,2, ,2,2,1,50, , , , , ,200, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1500, , ,200,1700,1500,1700,1,200.489275650296
2022,06,1,1,20210345307021015613,4530702,1,0156,1,3,3,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,1,20210345307021015614,4530702,1,0156,1,4,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,1,20210345307021015615,4530702,1,0156,1,5,3,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,1,202203103411003111,10341,1,0031,1,1,1,1,2, ,2,49,1,99, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,1,202203103411003112,10341,1,0031,1,2,3,1,2, ,1,21,2,2,28,3,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,283.615798665693
2022,06,1,1,202203103411003113,10341,1,0031,1,3,3,1,2, ,2,24,3,3,26,1,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,7,3,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,172.773108307712
2022,06,1,1,202203103411003114,10341,1,0031,1,4,5,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,1,202203103411003115,10341,1,0031,1,5,8,1,2, ,1,47,5,99, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,1,202203107831008711,10783,1,0087,1,1,1,1,2, ,1,72,1,1,25,3,1950,1, , , , , , , , , , , , , , , ,2132,7490,2, ,2,2,1,1,0,5,0,5,5,0,0,15, ,15,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , , , ,365, , ,365,365,365,1,216.104443405273
2022,06,1,1,202203107831008712,10783,1,0087,1,2,2,1,2, ,2,70,2,99, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,1,20220610360011012011,1036001,1,0120,1,1,1,1,2, ,2,73,1,1,11,10,1948,1, , , , , , , , , , , , , , , ,9522,4789,2, ,3,2,1,1,0,9,9,9,9,9,9,54, ,54,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,2, ,2,2,2,2,2,2,10,6,1, , , , , , ,660, , ,660,660,660,1,314.233146957689
2022,06,1,1,202206109041003411,10904,1,0034,1,1,1,1,2, ,2,45,1,1,15,4,1977,1, , , , , , , , , , , , , , , ,9533,4799,2, ,3,2,1,1,0,0,1,0,0,0,0,1,5,10,2,10,1,1,1,1, , , , , , , ,50, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,8,1, ,12, , , , ,30, ,50,92,42,92,1,190.840017432901
2022,06,1,1,202206109041003412,10904,1,0034,1,2,3,1,2, ,1,17,2,2,11,11,2004,1, , , , , , , , , , , , , , , ,5230,4741,3,5,2,1,1,5,0,8,8,8,8,8,8,48,18,66,1, ,2, ,2,2,3,437, , , ,480,34, , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , ,1020, , ,874, ,480, ,2374,874,2374,1,254.914404092523
2022,06,1,1,202206109041003413,10904,1,0034,1,3,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,1,202203107141006911,10714,1,0069,1,1,1,1,2, ,2,54,1,99, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,1,202203107141006912,10714,1,0069,1,2,7,1,2, ,1,50,2,2,12,10,1971,1, , , , , , , , , , , , , , , ,8142,2220,3,5,1, ,5,501,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,1220, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,7,1, , , , ,322,1220, , , ,1220,1220,1542,1,438.416263544084
2022,06,1,1,202203107141006913,10714,1,0069,1,3,7,1,2, ,1,48,3,99, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,1,202203107141006914,10714,1,0069,1,4,7,1,2, ,1,34,4,99, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,1,202203452961009311,45296,1,0093,1,1,1,1,2, ,2,38,1,1,20,2,1984,1, , , , , , , , , , , , , , , ,5120,5610,3,5,2,1,1,3,8,8,0,8,8,8,8,48, ,48,1, ,2, ,2,2,4,900,12, , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,5,1,52, , , , ,900, , , ,952,952,952,1,378.046696437574
2022,06,1,1,202203452961009312,45296,1,0093,1,2,3,1,2, ,1,16,2,99, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,1,202203452961009313,45296,1,0093,1,3,7,1,2, ,2,29,3,3,28,11,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,329.873051400697
2022,06,1,1,202203452961009315,45296,1,0093,1,4,8,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,1,202203487641002211,48764,1,0022,1,1,1,1,2, ,2,56,1,99, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,1,202203487641002212,48764,1,0022,1,2,3,1,2, ,1,30,2,2,27,11,1991,1, , , , , , , , , , , , , , , ,5120,5610,3,5,2,1,1,8,0,0,6,0,6,0,6,18,10,28,1, ,1,1,1,2,2,90, , , , , ,100, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , ,390, , ,100,490,390,490,1,196.015396551973
2022,06,1,1,202103110911006111,11091,1,0061,1,1,1,1,2, ,1,45,1,1,8,11,1976,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,2, , , , ,1,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,158.729872253927
2022,06,1,1,202103110911006112,11091,1,0061,1,2,2,1,2, ,2,39,2,2,9,5,1983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,5,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,237.321575820516
2022,06,1,1,202103110911006113,11091,1,0061,1,3,3,1,2, ,1,19,3,3,19,12,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,319.3695104657
2022,06,1,1,202103110911006114,11091,1,0061,1,4,3,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
