ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,04,1,3,202204000611002112,00061,1,0021,1,2,8,1,2, ,1,49,2,2,6,8,1972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,8,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,2, , , , , , , , , , , , ,1,28.0308494303882
2022,04,1,3,202201000611002311,00061,1,0023,1,1,1,1,2, ,2,69,1,1,15,3,1953,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,4, ,1,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,36.416546407487
2022,04,1,3,202201000611002312,00061,1,0023,1,2,3,1,2, ,1,47,2,2,26,12,1974,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,1,2,10,5,4, , , , , , , , , , , , ,1,51.3810261466353
2022,04,1,3,202201000611002313,00061,1,0023,1,3,3,1,2, ,2,41,3,3,3,11,1980,1, , , , , , , , , , , , , , , ,9612,3811,2, ,3,2,1,1,4,4,4,4,4,4,4,28, ,28,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , , , , , ,92, , ,92,92,92,1,53.1261870581963
2022,04,1,3,202201000611002314,00061,1,0023,1,4,4,1,2, ,1,43,4,4,12,10,1978,1, , , , , , , , , , , , , , , ,5412,8411,3,2, , ,5,9998,8,8,0,8,8,8,8,48, ,48,1, ,2, ,2,2,4,930, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,74,930, , , ,930,930,1004,1,55.7483591070587
2022,04,1,3,202201000611002315,00061,1,0023,1,5,5,1,2, ,1,20,5,5,20,4,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,65.6214567590499
2022,04,1,3,202201000611002316,00061,1,0023,1,6,5,1,2, ,1,16,6,6,7,3,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,48.8520858715951
2022,04,1,3,202201000611002317,00061,1,0023,1,7,5,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,3,202201000611002411,00061,1,0024,1,1,1,1,2, ,1,43,1,1,20,10,1978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,4, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,64.2141189219708
2022,04,1,3,202201000611002412,00061,1,0024,1,2,7,1,2, ,2,47,2,2,14,10,1974,1, , , , , , , , , , , , , , , ,5212,4722,2, ,3,2,1,1,8,8,8,8,8,8,8,56, ,56,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , , , ,320, , ,320,320,320,1,42.3653665277205
2022,04,1,3,20210100078041004111,0007804,1,0041,1,1,1,1,2, ,1,64,1,1,3,5,1957,1, , , , , , , , , , , , , , , ,6111,0111,2, ,3,2,1,1,0,7,7,7,7,7,7,42, ,42,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,7,1, , , , , , ,990, , ,990,990,990,1,65.5299749297471
2022,04,1,3,20210100078041004211,0007804,1,0042,1,1,1,1,2, ,1,77,1,1,18,9,1944,1, , , , , , , , , , , , , , , ,7312,2392,2, ,3,2,1,1,0,7,7,7,7,7,7,42, ,42,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,2, ,2,2,2,2,2,2,10,7,1, , , , , , ,400, , ,400,400,400,1,65.5299749297471
2022,04,1,3,20210100078041004212,0007804,1,0042,1,2,2,1,2, ,2,62,2,2,27,6,1959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,40.5263407765918
2022,04,1,3,20210100078041004213,0007804,1,0042,1,3,3,1,2, ,1,40,3,3,1,10,1981,1, , , , , , , , , , , , , , , ,7312,2392,3,5,3,2,1,2,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,3,400, , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, , , , , ,800, , , ,800,800,800,1,74.475340390982
2022,04,1,3,20210100078041004215,0007804,1,0042,1,4,3,1,2, ,1,39,4,4,19,10,1982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,3,1,1,1, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,64.9851126969902
2022,04,1,3,20210100078041004216,0007804,1,0042,1,5,5,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,3,20210100078041004217,0007804,1,0042,1,6,5,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,3,20210100078041004214,0007804,1,0042,1,7,3,1,2, ,2,29,7,7,13,6,1992,1, , , , , , , , , , , , , , , ,4323,4922,3,5,1, ,1,19,8,8,0,8,8,8,8,48, ,48,1, ,2, ,2,2,4,930, , , , , , , , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,50,930, , , ,930,930,980,1,48.0358172940432
2022,04,1,3,20210100078041005811,0007804,1,0058,1,1,1,1,2, ,2,71,1,1,16,8,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,40.5263407765918
2022,04,1,3,202201001082004511,00108,2,0045,1,1,1,1,2, ,2,52,1,1,30,6,1969,1, , , , , , , , , , , , , , , ,5120,5630,2, ,3,2,1,1,0,3,4,3,4,3,3,20,25,45,1, ,2, ,2,2, , , , , , , ,200,15, , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,6,1, ,30, ,15, , ,370, ,200,615,400,615,1,19.8376291852133
2022,04,1,3,202201001082004512,00108,2,0045,1,2,2,1,2, ,1,56,2,2,31,8,1965,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,2, , , , , , , , , , , , ,1,14.6125396050002
2022,04,1,3,202201001082004513,00108,2,0045,1,3,3,1,2, ,1,26,3,3,1,8,1995,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,6,8,6,8,6,8,42, ,42,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,8,1, , , , , , ,850, , ,850,850,850,1,31.8101904282652
2022,04,1,3,202201001082004514,00108,2,0045,1,4,3,1,2, ,2,20,4,4,9,6,2001,1, , , , , , , , , , , , , , , ,5212,4771,3,5,2,1,1,3,0,6,6,6,6,6,6,36, ,36,1, ,2, ,2,2,1,35,10, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1,300, , , , ,1050, , , ,1350,1350,1350,1,22.9379957174124
2022,04,1,3,202201001082004515,00108,2,0045,1,5,3,1,2, ,2,18,5,5,2,4,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,22.0309988078474
2022,04,1,3,202201001082004516,00108,2,0045,1,6,5,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,3,202201001082004517,00108,2,0045,1,7,5,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,3,202201001082004611,00108,2,0046,1,1,1,1,2, ,1,48,1,1,9,4,1974,1, , , , , , , , , , , , , , , ,7126,4752,2, ,2,2,1,3,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , , , ,916, , ,916,916,916,1,21.2595961853014
2022,04,1,3,202201001082004612,00108,2,0046,1,2,2,1,2, ,2,36,2,2,15,12,1985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,21.4912707344436
2022,04,1,3,202201001082004613,00108,2,0046,1,3,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,3,202201001082004711,00108,2,0047,1,1,1,1,2, ,2,43,1,1,6,1,1979,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,1,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,4,2,2,2,2,2,2,10,8,2, , , , , , , , , , , , ,1,16.9311154835048
2022,04,1,3,202201001082004712,00108,2,0047,1,2,3,1,2, ,2,16,2,2,9,10,2005,1, , , , , , , , , , , , , , , ,5212,4771,3,5,2,1,1,3,8,0,0,0,0,0,8,16, ,16,1, ,2, ,2,2,2,70,10, , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,8,1,300, , , , ,303, , , ,603,603,603,1,25.248337553786
2022,04,1,3,202201001082004713,00108,2,0047,1,3,6,1,2, ,1,94,3,1,14,11,1927,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,1,2,2,10,5,4, , , , , , , , , , , , ,1,24.4227857554346
2022,04,1,3,202201001181005311,00118,1,0053,1,1,1,1,2, ,1,56,1,1,3,12,1965,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,8,6,8,8,6,8,44, ,44,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,565, , ,565,565,565,1,29.3635491671125
2022,04,1,3,202201001181005312,00118,1,0053,1,2,2,1,2, ,2,51,2,2,3,9,1970,1, , , , , , , , , , , , , , , ,5212,4772,2, ,3,2,1,1,0,1,0,4,4,1,4,14, ,14,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,150, , ,150,150,150,1,23.1694226022666
2022,04,1,3,202201001181005315,00118,1,0053,1,3,5,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,3,202201001181005411,00118,1,0054,1,1,1,1,2, ,1,49,1,3,23,7,1972,1, , , , , , , , , , , , , , , ,3114,8610,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,1500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,83,1500, , , ,1500,1500,1583,1,24.1348502767621
2022,04,1,3,202201001181005412,00118,1,0054,1,2,2,1,2, ,2,43,2,2,5,3,1979,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,24.7271383333272
2022,04,1,3,202201001181005413,00118,1,0054,1,3,3,1,2, ,1,22,3,3,18,8,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,35.8880650648571
2022,04,1,3,202201001181005414,00118,1,0054,1,4,3,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,3,202201001181005511,00118,1,0055,1,1,1,1,2, ,1,48,1,1,1,9,1973,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,6,8,6,6,8,6,40, ,40,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1160, , ,1160,1160,1160,1,29.3635491671125
2022,04,1,3,202201001181005512,00118,1,0055,1,2,2,1,2, ,2,39,2,2,16,12,1982,1, , , , , , , , , , , , , , , ,5212,4721,2, ,3,2,1,2,0,3,3,4,3,4,3,20, ,20,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1, , , , , , ,330, , ,330,330,330,1,29.0544632351431
2022,04,1,3,202201001181005513,00118,1,0055,1,3,3,1,2, ,2,23,3,3,6,9,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,23.0286564950096
2022,04,1,3,202201001181005514,00118,1,0055,1,4,3,1,2, ,2,18,4,4,27,6,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,25.3481297912535
2022,04,1,3,202201001181005515,00118,1,0055,1,5,3,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,3,202201001181005516,00118,1,0055,1,6,3,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,3,202201001386002111,00138,6,0021,1,1,1,1,2, ,2,42,1,1,27,3,1980,1, , , , , , , , , , , , , , , ,9613,8411,3,2, , ,5,501,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,930, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,83,930, , , ,930,930,1013,1,18.8866576818336
2022,04,1,3,202201001386002112,00138,6,0021,1,2,3,1,2, ,1,21,2,2,29,10,2000,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,6,0,8,8,0,8,30, ,30,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,633, , ,633,633,633,1,23.8929577797187
2022,04,1,3,202201001386002113,00138,6,0021,1,3,3,1,2, ,1,18,3,3,8,2,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,20.8483314369275
2022,04,1,3,202201001386002114,00138,6,0021,1,4,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,3,202201001386002212,00138,6,0022,1,1,1,1,2, ,2,57,1,1,3,4,1965,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,15.7761342815944
2022,04,1,3,202201001386002213,00138,6,0022,1,2,3,1,2, ,1,26,2,2,30,9,1995,1, , , , , , , , , , , , , , , ,7422,6110,3,5,1, ,5,501,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,930, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1, , , , ,78,930, , , ,930,930,1008,1,26.1622805682346
2022,04,1,3,202201001386002214,00138,6,0022,1,3,3,1,2, ,2,24,3,3,30,9,1997,1, , , , , , , , , , , , , , , ,4224,8610,3,5,1, ,5,501,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1000, , , , , , , , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,42,1000, , , ,1000,1000,1042,1,17.1557395926892
2022,04,1,3,202201001386002215,00138,6,0022,1,4,3,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,3,202201001386002216,00138,6,0022,1,5,5,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,3,202201001386002311,00138,6,0023,1,1,1,1,2, ,1,43,1,1,25,2,1979,1, , , , , , , , , , , , , , , ,9612,3811,2, ,3,2,1,2,0,4,4,4,6,4,4,26, ,26,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,3,2,2,2,2,2,2,10,7,1, , , , , , ,859, , ,859,859,859,1,35.3051126350657
2022,04,1,3,202201001386002312,00138,6,0023,1,2,2,1,2, ,2,33,2,2,11,4,1988,1, , , , , , , , , , , , , , , ,9612,3811,4, ,3,2,1,2,0,3,3,3,4,3,3,19, ,19,1, ,2, ,2, , , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,29.1171850412004
2022,04,1,3,202201001386002313,00138,6,0023,1,3,3,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,3,202201001386002314,00138,6,0023,1,4,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,3,202201001386002315,00138,6,0023,1,5,3,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,3,202201001386002316,00138,6,0023,1,6,3,1,2, ,2,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,3,202201001386002317,00138,6,0023,1,7,3,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,3,202201001386002411,00138,6,0024,1,1,1,1,2, ,1,31,1,1,16,6,1990,1, , , , , , , , , , , , , , , ,9622,6820,3,5,1, ,3,51,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,1050, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,1, , , , ,83,1050, , , ,1050,1050,1133,1,23.791416242577
2022,04,1,3,202201001386002412,00138,6,0024,1,2,2,1,2, ,2,25,2,2,8,8,1996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,3, ,4,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,25.4068475907504
