ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,01,1,2,202107016561008413,01656,1,0084,1,3,3,1,2, ,2,26,3,3,17,6,1995,1, , , , , , , , , , , , , , , ,2131,8620,3,5,1, ,1,10,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1800, , , , , , , , , , , , , , ,1,1,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,367,1800, , , ,1800,1800,2167,1,126.340180825334
2022,01,1,2,202107016561008414,01656,1,0084,1,4,3,1,2, ,1,20,4,4,16,11,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,1,4,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,144.109206371882
2022,01,1,2,202107016561008611,01656,1,0086,1,1,1,1,2, ,1,31,1,1,11,11,1990,1, , , , , , , , , , , , , , , ,3122,0121,3,5,1, ,5,3000,0,9,9,9,9,9,6,51, ,51,1, ,2, ,2,2,4,2000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,33,2000, , , ,2000,2000,2033,1,147.80255202265
2022,01,1,2,202107016561008612,01656,1,0086,1,2,2,1,2, ,2,29,2,2,22,2,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,8,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,137.083040258228
2022,01,1,2,202107016561008613,01656,1,0086,1,3,7,1,2, ,2,41,3,3,15,1,1981,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,1,7,6,7,10,7,7,10,54, ,54,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, ,750, , , , ,935, , ,1685,1685,1685,1,166.197064885027
2022,01,1,2,202107016561008614,01656,1,0086,1,4,8,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202107016561008616,01656,1,0086,1,5,8,1,2, ,2,15,5,5,31,10,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,8,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,141.245634454538
2022,01,1,2,202107014421008911,01442,1,0089,1,1,1,1,2, ,1,38,1,1,2,2,1983,1, , , , , , , , , , , , , , , ,9313,4100,3,5,1, ,1,9,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,2,3,720,20, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,4, ,6,2,2,2,2,2,2,10,5,1,600, , , , ,1440, , , ,2040,2040,2040,1,199.948830198927
2022,01,1,2,202107014421008912,01442,1,0089,1,2,2,1,2, ,2,40,2,2,21,3,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,4,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,97.8021562290803
2022,01,1,2,202107014421008913,01442,1,0089,1,3,3,1,2, ,1,16,3,3,18,11,2005,1, , , , , , , , , , , , , , , ,9412,5610,3,5,1, ,1,7,7,7,0,0,0,0,0,14, ,14,1, ,2, ,2,2,2,40,75, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,1,455, , , , ,173, , , ,628,628,628,1,145.486193692911
2022,01,1,2,202107014421008914,01442,1,0089,1,4,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202107014421009011,01442,1,0090,1,1,1,1,2, ,2,46,1,1,22,6,1975,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,5120,5610,2, ,3,2,1,1,0,0,0,4,4,0,0,8, ,8,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,120, , , , ,600, , ,720,720,720,1,130.154076726595
2022,01,1,2,202107014421009012,01442,1,0090,1,2,3,1,2, ,2,22,2,2,15,1,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,10, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,140.097851373961
2022,01,1,2,202107014421009013,01442,1,0090,1,3,3,1,2, ,1,19,3,3,27,1,2002,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,7,8,8,8,8,8,8,8,56, ,56,1, ,2, ,2,2,2,360,10, , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1,300, , , , ,1559, , , ,1859,1859,1859,1,149.001441287301
2022,01,1,2,202201014381006511,01438,1,0065,1,1,1,1,2, ,2,58,1,1,4,9,1963,1, , , , , , , , , , , , , , , ,9121,9601,2, ,3,2,1,1,0,0,0,3,0,0,0,3, ,9,2,9,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,180, , ,180,180,180,1,244.944017036972
2022,01,1,2,202201014381006512,01438,1,0065,1,2,3,1,2, ,2,39,2,2,30,6,1982,1, , , , , , , , , , , , , , , ,2359,8549,2, ,3,2,1,1,0,0,2,0,2,0,0,4, ,4,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,800, , ,800,800,800,1,283.473442961043
2022,01,1,2,202201014381006513,01438,1,0065,1,3,4,1,2, ,1,38,3,3,10,2,1983,1, , , , , , , , , , , , , , , ,5414,8010,3,5,1, ,5,9998,12,12,12,12,12,0,12,72, ,72,1, ,2, ,2,2,4,1600, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,399,1600, , , ,1600,1600,1999,1,252.098907694442
2022,01,1,2,202201014381006514,01438,1,0065,1,4,5,1,2, ,2,19,4,4,12,9,2002,1, , , , , , , , , , , , , , , ,2342,8510,3,5,2,2,1,5,2,2,2,2,2,2,0,12, ,12,1, ,1,1,1,2,4,100, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,3, ,2,2,2,2,2,2,10,7,1, , , , , ,100, , , ,100,100,100,1,339.70436614424
2022,01,1,2,202201014381006515,01438,1,0065,1,5,5,1,2, ,1,14,5,5,18,11,2007,1, , , , , , , , , , , , , , , ,5131,5610,4, ,3,2,1,6,1,1,0,0,0,1,1,4, , ,1, ,2, , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,240.000490396222
2022,01,1,2,202201014381006516,01438,1,0065,1,6,5,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202201014381006517,01438,1,0065,1,7,3,2, ,2,1,36, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,01,1,2,202201014381006518,01438,1,0065,1,8,4,2, ,2,2,28, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,01,1,2,202201014381006519,01438,1,0065,1,9,5,2, ,2,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,01,1,2,2022010143810065110,01438,1,0065,1,10,5,2, ,2,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,01,1,2,202107017291005211,01729,1,0052,1,1,1,1,2, ,1,57,1,1,16,2,1964,1, , , , , , , , , , , , , , , ,8322,8411,3,2, , ,5,9998,0,10,10,10,8,8,0,46, ,46,1, ,2, ,2,2,4,1800, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,1, , , , ,50,1800, , , ,1800,1800,1850,1,48.7714984047102
2022,01,1,2,202107017291005212,01729,1,0052,1,2,2,1,2, ,2,34,2,2,4,3,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,52.5167230626162
2022,01,1,2,202107017291005213,01729,1,0052,1,3,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202107013561008211,01356,1,0082,1,1,1,1,2, ,2,50,1,1,17,10,1971,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,4,5,4,4,4,4,25, ,25,1, ,2, ,2,2,4,360, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , ,360, , , ,360,360,360,1,101.74368085124
2022,01,1,2,202107013561008212,01356,1,0082,1,2,3,1,2, ,1,24,2,2,24,2,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,1,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,115.688759017579
2022,01,1,2,202107013561008213,01356,1,0082,1,3,3,1,2, ,1,17,3,3,30,9,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,93.8062535534336
2022,01,1,2,202107013561008214,01356,1,0082,1,4,3,1,2, ,1,14,4,4,21,5,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,93.8062535534336
2022,01,1,2,202107013891005411,01389,1,0054,1,1,1,1,2, ,2,55,1,1,10,10,1966,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,2,3,7,6,6,8,4,8,42, ,42,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,2, ,2,2,2,2,2,2,10,5,1, ,450, , , , ,445, , ,895,895,895,1,58.933922373409
2022,01,1,2,202107013891005412,01389,1,0054,1,2,2,1,2, ,1,62,2,2,29,12,1959,1, , , , , , , , , , , , , , , ,6111,0111,2, ,3,2,1,1,4,5,8,8,7,8,5,45, ,45,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, ,204, , , , ,459, , ,663,663,663,1,61.7028907606103
2022,01,1,2,202107013891005413,01389,1,0054,1,3,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202107480231000811,48023,1,0008,1,1,1,1,2, ,1,27,1,1,15,12,1994,1, , , , , , , , , , , , , , , ,7127,4322,3,5,1, ,2,30,0,8,8,8,8,8,4,44, ,44,1, ,1,1,1,2,3,540, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1080, , , ,1080,1080,1080,1,95.1301871927961
2022,01,1,2,202107480231000812,48023,1,0008,1,2,2,1,2, ,2,24,2,2,28,7,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,80.3050526129772
2022,01,1,2,202107480231000813,48023,1,0008,1,3,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202107480231000814,48023,1,0008,1,4,3,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202107480231000815,48023,1,0008,1,5,3,1,2, ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202107480231000816,48023,1,0008,1,6,6,1,2, ,2,52,6,6,28,5,1969,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1, ,9412,5610,4, ,3,2,1,2,0,0,0,0,0,0,2,2, , ,1, ,2, , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,71.5693264406371
2022,01,1,2,202107480231000817,48023,1,0008,1,7,11,1,2, ,1,28,7,7,29,9,1993,1, , , , , , , , , , , , , , , ,9535,4782,2, ,3,2,1,2,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, ,200, , , , ,2650, , ,2850,2850,2850,1,95.1301871927961
2022,01,1,2,20220101244011008811,0124401,1,0088,1,1,1,1,2, ,1,31,1,1,19,3,1990,1, , , , , , , , , , , , , , , ,2611,8412,3,2, , ,5,9998,0,6,6,6,6,6,0,30, ,54,2,54,2, ,2,2,4,2900, , , , , , , , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,6, ,2,2,2,2,2,2,10,7,1, , , , ,50,2900, , , ,2900,2900,2950,1,365.907808189492
2022,01,1,2,20220101244011008812,0124401,1,0088,1,2,2,1,2, ,2,32,2,2,24,4,1989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,11,6, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,339.37002136768
2022,01,1,2,20220101244011008813,0124401,1,0088,1,3,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,20220101244011008814,0124401,1,0088,1,4,3,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,20220101244011008815,0124401,1,0088,1,5,3,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,20220101244011008911,0124401,1,0089,1,1,1,1,2, ,1,56,1,1,21,6,1965,1, , , , , , , , , , , , , , , ,0220,8423,3,1, , , , ,17,10,17,9,17,9,17,96, ,96,1, ,2, ,2,2,4,3700, , , , , , , , , , , , , , ,2,2, ,2, ,2, ,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,75,3700, , , ,3700,3700,3775,1,294.726575185357
2022,01,1,2,20220101244011008912,0124401,1,0089,1,2,2,1,2, ,2,55,2,2,1,4,1966,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,311.636916822489
2022,01,1,2,20220101244011008913,0124401,1,0089,1,3,3,1,2, ,1,27,3,3,8,10,1994,1, , , , , , , , , , , , , , , ,3257,5229,3,5,1, ,5,2000,0,12,12,12,12,12,0,60, ,60,1, ,2, ,2,2,4,4200,411, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1,781, , , ,350,4200, , , ,4981,4981,5331,1,365.907808189492
2022,01,1,2,20220101244011008914,0124401,1,0089,1,4,4,1,2, ,2,28,4,4,10,9,1993,1, , , , , , , , , , , , , , , ,9629,5610,3,5,1, ,4,120,5,0,0,0,5,5,5,20, ,20,1, ,2, ,2,1,2,200, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,8,1, , , , , ,866, , , ,866,866,866,1,411.446254225904
2022,01,1,2,20220101244011008915,0124401,1,0089,1,5,5,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,20220101244011008916,0124401,1,0089,1,6,5,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,20220144875011006211,4487501,1,0062,1,1,1,1,2, ,2,35,1,1,5,8,1986,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,9,9,9,9,9,9,54, ,54,1, ,2, ,2,2,4,800,17, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,510, , , ,66,800, , , ,1310,1310,1376,1,260.275811998774
2022,01,1,2,20220144875011006212,4487501,1,0062,1,2,7,1,2, ,2,27,2,2,27,2,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,214.681283417928
2022,01,1,2,202201016231009211,01623,1,0092,1,1,1,1,2, ,1,40,1,1,25,3,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,7,4,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,5,2, , , , , , , , , , , , ,1,111.159558151594
2022,01,1,2,202201016231009212,01623,1,0092,1,2,2,1,2, ,2,40,2,2,26,11,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,116.907608442032
2022,01,1,2,202201016231009213,01623,1,0092,1,3,3,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202201016231009214,01623,1,0092,1,4,3,1,2, ,1,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,202201012931009211,01293,1,0092,1,1,1,1,2, ,1,48,1,1,12,6,1973,1, , , , , , , , , , , , , , , ,0111,8422,3,1, , , , ,0,11,12,11,12,12,0,58, ,58,1, ,2, ,2,2,4,13000, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,83,13000, , , ,13000,13000,13083,1,315.167879945609
2022,01,1,2,20220101548021002611,0154802,1,0026,1,1,1,1,2, ,2,69,1,99, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,20220101548021002612,0154802,1,0026,1,2,2,1,2, ,1,73,2,2,10,10,1948,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,3334,6820,2, ,2,2,1,1,2,1,2,3,2,1,0,11, ,11,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,1, , , , , , ,3212, , ,3212,3212,3212,1,254.61393687102
2022,01,1,2,20220101548021002811,0154802,1,0028,1,1,1,1,2, ,1,28,1,1,10,6,1993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,10, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,276.020236392432
2022,01,1,2,20220101548021002812,0154802,1,0028,1,2,11,1,2, ,1,30,2,99, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,01,1,2,20220101548021002813,0154802,1,0028,1,3,11,1,2, ,1,29,3,99, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
